t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789943271.7701426,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9964126380199048,True,True,True,True,78.0,90.0,To reduce battery warning due to low battery level and prevent unnecessary gestures,1679.6972999582067,True,236,236,True,False,0/20,0.7919831275939941,True,3135,0.0
1789943272.7923727,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9950155086306954,True,True,True,True,78.0,90.0,To reduce battery warning due to low battery level and prevent unnecessary gestures,1679.6972999582067,True,243,243,True,False,0/20,0.7077214121818542,True,3160,0.0
1789943273.800294,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.9977190737992337,True,True,True,True,78.0,90.0,To reduce battery warning due to low battery level and prevent unnecessary gestures,1679.6972999582067,True,234,234,True,False,0/20,0.7908936738967896,True,3184,0.0
1789943274.3584006,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,78.0,90.0,Drone can continue flying without battery warning until the hand detection is confirmed.,2606.2659000162967,True,191,191,True,False,0/20,0.3202102780342102,True,3197,0.15833640098571777
1789943274.852878,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.8283028460414535,True,True,True,True,78.0,90.0,Drone can continue flying without battery warning until the hand detection is confirmed.,2606.2659000162967,True,230,230,True,False,0/20,0.6233484745025635,True,3209,0.0
1789943274.9265769,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),RIGHT,0.562750188800681,True,True,True,True,78.0,90.0,Drone can continue flying without battery warning until the hand detection is confirmed.,2606.2659000162967,True,230,230,True,False,0/20,0.5354341268539429,True,3211,0.0
1789943275.2343235,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.6124717891524749,True,True,True,True,78.0,90.0,Drone can continue flying without battery warning until the hand detection is confirmed.,2606.2659000162967,True,234,234,True,False,0/20,0.7454944849014282,True,3218,0.0
1789943276.2617867,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9973677772333548,True,True,True,True,78.0,90.0,Drone can continue flying without battery warning until the hand detection is confirmed.,2606.2659000162967,True,235,235,True,False,0/20,0.7945818901062012,True,3243,0.0
1789943277.0622308,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.990421431050389,True,True,True,True,78.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,239,239,True,False,0/20,0.7425004839897156,True,3262,0.0
1789943277.9090192,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,78.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,196,196,True,False,0/20,0.23942644894123077,True,3283,0.0476839542388916
1789943277.9662905,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.995185744804638,True,True,True,True,78.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,189,189,True,False,0/20,0.7768564224243164,True,3284,0.0
1789943278.9589589,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9961591426824482,True,True,True,True,77.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,221,221,True,False,0/20,0.673628568649292,True,3308,0.0
1789943279.9891238,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9981047311839033,True,True,True,True,77.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,221,221,True,False,0/20,0.5594878792762756,True,3333,0.0
1789943280.9932382,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9958012212785184,True,True,True,True,77.0,90.0,The drone performed a quick action by avoiding the face and flying closer without displaying any signs of an emergency.,2685.5633000377566,True,224,224,True,False,0/20,0.6188682317733765,True,3357,0.0
1789943281.0588882,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.997018512256159,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4015.179000038188,True,221,221,True,False,0/20,0.5134534239768982,True,3358,0.0
1789943282.0690439,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9465973804156295,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4015.179000038188,True,216,216,True,False,0/20,0.7161612510681152,True,3382,0.0
1789943283.0448985,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.9180145350208699,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4015.179000038188,True,206,206,True,False,0/20,0.6997848749160767,True,3406,0.0
1789943284.1307817,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (preempts face),UP,0.6683098603553054,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4015.179000038188,True,230,230,True,False,0/20,0.7637569308280945,True,3430,0.0
1789943285.1761093,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,False,True,False,77.0,90.0,LLM error (ReadTimeout),4004.0392999653704,True,193,193,True,False,0/20,0.3964133858680725,True,3456,0.08581280708312988
1789943285.9732332,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,77.0,90.0,LLM error (ReadTimeout),4004.0392999653704,True,188,188,True,False,0/20,0.37307673692703247,True,3474,0.8829612731933594
1789943286.1732864,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.8441050017441467,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4004.0392999653704,True,232,232,True,False,0/20,0.6573205590248108,True,3481,0.0
1789943286.336274,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9960907879922727,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4004.0392999653704,True,232,232,True,False,0/20,0.7154240608215332,True,3485,0.0
1789943287.2377348,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9998776557727761,True,True,True,True,77.0,90.0,The drone must be grounded to prevent battery warnings until the hand is detected,2124.5256999973208,True,227,227,True,False,0/20,0.7043387293815613,True,3506,0.0
1789943287.9366293,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,77.0,90.0,The drone must be grounded to prevent battery warnings until the hand is detected,2124.5256999973208,True,198,198,True,False,0/20,0.4023861289024353,True,3522,0.0351717472076416
1789943288.6283202,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999732075484705,True,True,True,True,77.0,90.0,The drone must be grounded to prevent battery warnings until the hand is detected,2124.5256999973208,True,228,228,True,False,0/20,0.6272528171539307,True,3540,0.0
1789943289.6631455,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9991932916029703,True,True,True,True,77.0,90.0,The drone must be grounded to prevent battery warnings until the hand is detected,2124.5256999973208,True,235,235,True,False,0/20,0.5664123296737671,True,3564,0.0
1789943290.6063766,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997726348426701,True,True,True,True,77.0,90.0,The drone must be grounded to prevent battery warnings until the hand is detected,2124.5256999973208,True,244,244,True,False,0/20,0.702532172203064,True,3588,0.0
1789943291.247192,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9991474082831637,True,True,True,True,77.0,90.0,LLM error (ReadTimeout),4033.0933000077493,True,244,244,True,False,0/20,0.7974275350570679,True,3602,0.0
1789943292.2117069,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9991838058962437,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4033.0933000077493,True,235,235,True,False,0/20,0.6753206849098206,True,3626,0.0
1789943293.2264016,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9996171400170833,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4033.0933000077493,True,235,235,True,False,0/20,0.7521188259124756,True,3650,0.0
1789943293.7205179,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.999557251898983,True,True,True,True,76.0,90.0,The drone will land due to low battery while in flight.,2432.2415000060573,True,231,231,True,False,0/20,0.6504529118537903,True,3662,0.0
1789943294.7262158,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997958813363534,True,True,True,True,76.0,90.0,The drone will land due to low battery while in flight.,2432.2415000060573,True,226,226,True,False,0/20,0.7240113019943237,True,3687,0.0
1789943295.7418654,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),LEFT,0.9997767328527128,True,True,True,True,76.0,90.0,The drone will land due to low battery while in flight.,2432.2415000060573,True,229,229,True,False,0/20,0.5978928208351135,True,3711,0.0
1789943296.6679232,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9988734987504788,True,True,True,True,76.0,90.0,The drone will land due to low battery while in flight.,2432.2415000060573,True,236,236,True,False,0/20,0.747002124786377,True,3733,0.0
1789943297.1717908,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,76.0,90.0,The drone will land due to low battery while in flight.,2432.2415000060573,True,239,239,True,False,0/20,0.27992066740989685,True,3746,0.06289243698120117
1789943297.7131352,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,202,202,True,False,0/20,0.3846123218536377,True,3757,0.5526382923126221
1789943297.9774904,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,191,191,True,False,0/20,0.37307149171829224,True,3765,0.870098352432251
1789943298.364776,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9994281001744162,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,234,234,True,False,0/20,0.6985698342323303,True,3773,0.0
1789943299.3902185,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9969481119855514,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,246,246,True,False,0/20,0.697088360786438,True,3798,0.0
1789943300.1273797,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,False,True,False,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,230,230,True,False,0/20,0.31250759959220886,True,3817,0.0630943775177002
1789943300.3269455,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9991652699241546,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,204,204,True,False,0/20,0.6223229765892029,True,3821,0.0
1789943301.3904138,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9982979949466886,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4007.9703999799676,True,245,245,True,False,0/20,0.7197126150131226,True,3846,0.0
1789943302.4054546,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9995522925394326,True,True,True,True,76.0,90.0,LLM error (ReadTimeout),4015.9062999882735,True,238,238,True,False,0/20,0.7404706478118896,True,3871,0.0
1789943303.439429,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9992727401533718,True,True,True,True,75.0,90.0,LLM error (ReadTimeout),4015.9062999882735,True,246,246,True,False,0/20,0.8293864130973816,True,3896,0.0
1789943303.9781008,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9983408571457945,True,True,True,True,75.0,90.0,Check the drone's battery level to ensure flight safety,2214.2162999953143,True,246,246,True,False,0/20,0.7206236720085144,True,3908,0.0
1789943304.9412098,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9950172963235862,True,True,True,True,75.0,90.0,Check the drone's battery level to ensure flight safety,2214.2162999953143,True,235,235,True,False,0/20,0.7094902992248535,True,3932,0.0
1789943305.978908,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9639898525702604,True,True,True,True,75.0,90.0,Check the drone's battery level to ensure flight safety,2214.2162999953143,True,235,235,True,False,0/20,0.6343826055526733,True,3957,0.0
1789943307.0371296,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.992532831274598,True,True,True,True,75.0,90.0,Check the drone's battery level to ensure flight safety,2214.2162999953143,True,231,231,True,False,0/20,0.7197074890136719,True,3982,0.0
1789943307.841482,gesture,rc lr=30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),RIGHT,0.9996722930938401,True,True,True,True,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,219,219,True,False,0/20,0.3359176516532898,True,4002,0.0
1789943307.90343,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),NOHAND,,True,True,False,False,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,219,219,True,False,0/20,0.20813292264938354,True,4003,0.0
1789943308.7075188,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,True,False,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,210,210,True,False,0/20,0.46116480231285095,True,4023,0.8304686546325684
1789943308.9046147,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (priority),CENTER,0.9995048771760057,True,True,True,True,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,218,218,True,False,0/20,0.73486328125,True,4027,0.0
1789943309.4832962,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9164030358990835,True,True,True,True,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,220,220,True,False,0/20,0.6217954158782959,True,4041,0.0
1789943310.476514,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.999167795595285,True,True,True,True,75.0,90.0,Safety: avoid flying if battery <= 15.0,3939.965499972459,True,241,241,True,False,0/20,0.5888378620147705,True,4065,0.0
1789943311.390282,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9941894215865059,True,True,True,True,75.0,90.0,"The drone is currently flying, as it has a battery level of 75% and is at an altitude of 90 cm",3566.002400009893,True,245,245,True,False,0/20,0.6926541328430176,True,4088,0.0
1789943312.427467,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9947131920270829,True,True,True,True,74.0,90.0,"The drone is currently flying, as it has a battery level of 75% and is at an altitude of 90 cm",3566.002400009893,True,240,240,True,False,0/20,0.6629006862640381,True,4112,0.0
1789943313.4289856,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9791023103463237,True,True,True,True,74.0,90.0,"The drone is currently flying, as it has a battery level of 75% and is at an altitude of 90 cm",3566.002400009893,True,245,245,True,False,0/20,0.5634211301803589,True,4136,0.0
1789943314.4578764,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9649979586186952,True,True,True,True,74.0,90.0,"The drone is currently flying, as it has a battery level of 75% and is at an altitude of 90 cm",3566.002400009893,True,245,245,True,False,0/20,0.7665413618087769,True,4161,0.0
1789943315.4178839,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9623454941975679,True,True,True,True,74.0,90.0,LLM error (ReadTimeout),4014.5007999963127,True,260,260,True,False,0/20,0.7502754926681519,True,4184,0.0
1789943316.4883611,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9555809947184425,True,True,True,True,74.0,90.0,LLM error (ReadTimeout),4014.5007999963127,True,240,240,True,False,0/20,0.7791750431060791,True,4209,0.0
1789943317.4617012,gesture,rc lr=0 fb=0 ud=30 yaw=0,Perception: hand_detected -> gesture (priority),UP,0.9923030229605462,True,True,True,True,74.0,90.0,LLM error (ReadTimeout),4014.5007999963127,True,241,241,True,False,0/20,0.8089545369148254,True,4233,0.0
