t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163798.0280814,,0.08061385154724121,12.40481605588565,,68.17939993925393,,0,,,0,0,,,no_face,0,0.006200047209858894,1,7.119399961084127,1,11.572999996133149,1,49.44299999624491,1,hover,0.017400016076862812,1
1790163798.0487335,,0.020652055740356445,48.421329700649956,,11.443400057032704,,0,,,0,0,,,no_face,0,0.005600042641162872,1,,0,11.392600019462407,1,,0,hover,0.013399985618889332,1
1790163798.088977,,0.04024362564086914,24.848655757906087,,36.354799987748265,,0,,,0,0,,,no_face,0,0.005400041118264198,1,,0,10.76540001668036,1,25.5472999997437,1,hover,0.014199991710484028,1
1790163798.1298642,,0.04088711738586426,24.457581359005907,,10.168600012548268,,0,,,0,0,,,no_face,0,0.005599926225841045,1,,0,10.11800009291619,1,,0,hover,0.013899989426136017,1
1790163798.2007935,,0.07092928886413574,14.09854823041422,,64.79839992243797,,0,,,0,0,,,no_face,0,0.004800036549568176,1,6.4483999740332365,1,10.151299997232854,1,48.16829995252192,1,hover,0.011999974958598614,1
1790163798.229133,,0.028339385986328125,35.28657962040651,,9.557100012898445,,0,,,0,0,,,no_face,0,0.004799920134246349,1,,0,9.510000003501773,1,,0,hover,0.011599971912801266,1
1790163798.301822,,0.07268905639648438,13.757229073733928,,38.62539993133396,,0,,,0,0,,,no_face,0,0.004199915565550327,1,,0,10.954399942420423,1,27.631299919448793,1,hover,0.013200100511312485,1
1790163798.3321748,,0.03035283088684082,32.94585614528431,,10.056899976916611,,0,,,0,0,,,no_face,0,0.00500003807246685,1,,0,10.00830007251352,1,,0,hover,0.013699987903237343,1
1790163798.3907776,,0.05860280990600586,17.064028185746018,,48.84579998906702,,0,,,0,0,,,no_face,0,0.0068999361246824265,1,7.830799906514585,1,11.563300038687885,1,29.407600057311356,1,hover,0.017300015315413475,1
1790163798.4131074,,0.02232980728149414,44.783189903692154,,10.792299988679588,,0,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.74149995110929,1,,0,hover,0.013299984857439995,1
1790163798.454579,,0.04147171974182129,24.11281726982667,,37.073299987241626,,0,,,0,0,,,no_face,0,0.005200039595365524,1,,0,10.18760004080832,1,26.846099994145334,1,hover,0.012999982573091984,1
1790163798.4942198,,0.03964066505432129,25.22662015457252,,10.744299972429872,,0,,,0,0,,,no_face,0,0.005100038833916187,1,,0,10.69559995085001,1,,0,hover,0.012899981811642647,1
1790163798.5528831,,0.058663368225097656,17.046412953359454,,49.514499958604574,,0,,,0,0,,,no_hand,0,6.519799935631454,1,6.6850000293925405,1,10.119799990206957,1,26.155099971219897,1,face,0.01580000389367342,1
1790163798.575182,,0.022298812866210938,44.845436660679155,,10.82040008623153,,0,,,0,0,,,no_hand,0,0.5952999927103519,1,,0,10.166499996557832,1,,0,face,0.010999967344105244,1
1790163798.6358943,,0.060712337493896484,16.47111676602028,,50.407700007781386,,0,,,0,0,,,no_hand,0,8.559699985198677,1,,0,11.71350001823157,1,30.092300032265484,1,face,0.010699965059757233,1
1790163798.656168,,0.020273685455322266,49.32502293200367,,11.444799951277673,,0,,,0,0,,,no_hand,0,0.5590000655502081,1,,0,10.838399990461767,1,,0,face,0.009399955160915852,1
1790163798.714638,,0.05847001075744629,17.102784607793964,,50.504100043326616,,0,,,0,0,,,no_hand,0,7.649899926036596,1,6.766099948436022,1,10.484599974006414,1,25.573800085112453,1,face,0.0100000761449337,1
1790163798.7373457,,0.022707700729370117,44.037924046911584,,10.956699959933758,,0,,,0,0,,,no_hand,0,0.7358998991549015,1,,0,10.167400003410876,1,,0,face,0.014199991710484028,1
1790163798.7926612,,0.055315494537353516,18.078117322529202,,45.43289996217936,,0,,,0,0,,,no_hand,0,7.968199905008078,1,,0,10.338599910028279,1,27.090199990198016,1,face,0.010100076906383038,1
1790163798.8185396,,0.025878429412841797,38.64222144423357,,10.537600028328598,,0,,,0,0,,,no_hand,0,0.6904000183567405,1,,0,9.78869991376996,1,,0,face,0.014299992471933365,1
1790163798.8790913,,0.06055164337158203,16.51482840628101,,51.12690001260489,,0,,,0,0,,,no_hand,0,7.422599941492081,1,7.090100087225437,1,10.119999991729856,1,26.463699992746115,1,face,0.010899966582655907,1
1790163798.899343,,0.020251750946044922,49.37844646935556,,11.875500087626278,,0,,,0,0,,,no_hand,0,0.634100055322051,1,,0,11.194500024430454,1,,0,face,0.010499963536858559,1
1790163798.9498951,,0.0505521297454834,19.781560243549293,,44.26549992058426,,0,,,0,0,,,no_hand,0,8.23619996663183,1,,0,10.027099982835352,1,25.96499992068857,1,face,0.011399970389902592,1
1790163798.9803152,,0.03042006492614746,32.87303963445697,,11.474099941551685,,0,,,0,0,,,no_hand,0,0.6012000376358628,1,,0,10.82900003530085,1,,0,face,0.010599964298307896,1
1790163799.0410266,,0.06071138381958008,16.471375499721177,,57.12040001526475,,0,,,0,0,,,no_hand,0,7.530600065365434,1,8.187800063751638,1,10.90579992160201,1,30.458000022917986,1,face,0.014499993994832039,1
1790163799.0710714,,0.0300447940826416,33.283636334780226,,9.897199925035238,,0,,,0,0,,,no_hand,0,0.49139990005642176,1,,0,9.362600045278668,1,,0,face,0.009300070814788342,1
1790163799.12968,,0.0586085319519043,17.06236219703688,,46.816500020213425,,0,,,0,0,,,no_hand,0,7.8007000265643,1,,0,11.333500035107136,1,27.642600005492568,1,face,0.010199961252510548,1
1790163799.15204,,0.02236008644104004,44.722546249400224,,10.867699980735779,,0,,,0,0,,,no_hand,0,0.6001999136060476,1,,0,10.219600051641464,1,,0,face,0.011200085282325745,1
1790163799.2126787,,0.0606386661529541,16.49112791296587,,56.942100054584444,,0,,,0,0,,,no_hand,0,7.743599941022694,1,6.87149993609637,1,10.650700074620545,1,31.644800095818937,1,face,0.01070008147507906,1
1790163799.253087,,0.04040837287902832,24.747346372835356,,11.158599983900785,,0,,,0,0,,,no_hand,0,0.5979000125080347,1,,0,10.51499997265637,1,,0,face,0.011499971151351929,1
1790163799.3031998,,0.05011272430419922,19.95501170380802,,47.23090003244579,,0,,,0,0,,,no_hand,0,7.976099965162575,1,,0,11.267399997450411,1,27.95030002016574,1,face,0.009800074622035027,1
1790163799.33361,,0.030410289764404297,32.88360642885143,,11.543000000528991,,0,,,0,0,,,no_hand,0,0.5883000558242202,1,,0,10.901500005275011,1,,0,face,0.013899989426136017,1
1790163799.3840249,,0.0504148006439209,19.83544489371261,,47.36730002332479,,0,,,0,0,,,no_hand,0,7.105999975465238,1,6.189199979417026,1,9.783799992874265,1,24.261699989438057,1,face,0.00970007386058569,1
1790163799.4143443,,0.0303194522857666,32.9821261470956,,10.9106000745669,,0,,,0,0,,,no_hand,0,0.5869000451639295,1,,0,10.278400033712387,1,,0,face,0.01009996049106121,1
1790163799.4686954,,0.054351091384887695,18.398894567148467,,44.45699998177588,,0,,,0,0,,,no_hand,0,7.6778000220656395,1,,0,10.927399969659746,1,25.808799895457923,1,face,0.013199984095990658,1
1790163799.4955013,,0.026805877685546875,37.30525117404298,,10.793099994771183,,0,,,0,0,,,no_hand,0,0.7139000808820128,1,,0,10.024500079452991,1,,0,face,0.013999990187585354,1
1790163799.5462358,,0.050734519958496094,19.710445685069267,,46.2909999769181,,0,,,0,0,,,no_hand,0,7.0315999910235405,1,5.936899920925498,1,9.113600011914968,1,24.177700048312545,1,face,0.011899974197149277,1
1790163799.576561,,0.03032517433166504,32.97590276194445,,10.183500009588897,,0,,,0,0,,,no_hand,0,0.49780006520450115,1,,0,9.644199977628887,1,,0,face,0.009399955160915852,1
1790163799.627061,,0.050499916076660156,19.80201310596189,,40.83610000088811,,0,,,0,0,,,no_hand,0,7.272799964994192,1,,0,9.80519992299378,1,23.720699944533408,1,face,0.010200077667832375,1
1790163799.657383,,0.03032207489013672,32.97927347067149,,10.590200079604983,,0,,,0,0,,,no_hand,0,0.6136000156402588,1,,0,9.932400076650083,1,,0,face,0.010299962013959885,1
1790163799.7362652,,0.07888221740722656,12.67712841840559,,69.48299997020513,,0,,,0,0,,,no_hand,0,6.3420000951737165,1,6.454099901020527,1,9.561200044117868,1,47.09880007430911,1,face,0.009699957445263863,1
1790163799.7696774,,0.03341221809387207,29.929171334584453,,11.230299947783351,,0,,,0,0,,,no_hand,0,0.7258999394252896,1,,0,10.446899919770658,1,,0,face,0.014499993994832039,1
1790163799.8391838,,0.06950640678405762,14.387162943220446,,63.628099975176156,,0,,,0,0,,,no_hand,0,6.670600036159158,1,,0,9.04669996816665,1,47.87710006348789,1,face,0.010299962013959885,1
1790163799.869466,,0.030282258987426758,33.02263547825813,,10.790699976496398,,0,,,0,0,,,no_hand,0,0.5752999568358064,1,,0,10.170099907554686,1,,0,face,0.011300086043775082,1
1790163799.9401162,,0.07065010070800781,14.15426149402014,,63.60529991798103,,0,,,0,0,,,no_hand,0,7.702500093728304,1,5.860900040715933,1,8.800899959169328,1,41.21659998781979,1,face,0.009299954399466515,1
1790163799.9708312,,0.030714988708496094,32.557394355264385,,10.763099999167025,,0,,,0,0,,,no_hand,0,0.587899936363101,1,,0,10.132600087672472,1,,0,face,0.010399962775409222,1
1790163800.0494125,,0.07858133316040039,12.725668549791562,,57.916500023566186,,1,,,0,0,,,no_face,0,0.005100038833916187,1,,0,9.845699998550117,1,48.020799993537366,1,face,0.009699957445263863,1
1790163800.0796685,,0.030256032943725586,33.05125962349196,,10.190899949520826,,1,,,0,0,,,no_face,0,0.004900037311017513,1,,0,10.123400017619133,1,,0,face,0.009899958968162537,1
1790163800.160432,,0.08076357841491699,12.381818879576793,,76.60700008273125,,1,,,0,0,,,no_face,0,0.00700005330145359,1,5.913100088946521,1,9.342000004835427,1,61.306699994020164,1,face,0.013399985618889332,1
1790163800.2028449,,0.042412757873535156,23.577811256267847,,10.722499922849238,,1,,,0,0,,,no_face,0,0.006900052540004253,1,,0,10.657099890522659,1,,0,face,0.013499986380338669,1
1790163800.3542864,,0.1514415740966797,6.603206589503646,,148.17289996426553,0.136,1,pose,70.3561999835074,1,1,70.34929993096739,1,ok,8,0.046200002543628216,1,,0,9.758500033058226,1,67.99110001884401,1,gesture,0.011199968867003918,1
1790163800.3826385,,0.028352022171020508,35.27085277966985,,11.800400097854435,,1,held,,0,1,,,held,0,0.09360001422464848,1,,0,11.616400093771517,1,,0,gesture,0.012599979527294636,1
1790163800.473491,,0.09085249900817871,11.006851885383782,,80.34410001710057,,1,iou,0.246599898673594,1,1,,,ok,0,0.07419998291879892,1,5.616400041617453,1,9.925600024871528,1,64.46479994338006,1,gesture,0.01300009898841381,1
1790163800.4958506,,0.022359609603881836,44.72349999466854,,11.263600084930658,,1,held,,0,1,,,held,0,0.10259996633976698,1,,0,11.094699962995946,1,,0,gesture,0.013400102034211159,1
1790163800.5665538,,0.07070326805114746,14.143617792555075,,62.90750007610768,,1,iou,0.15550001990050077,1,1,,,ok,0,0.04840001929551363,1,,0,11.272400035522878,1,51.409700070507824,1,gesture,0.008999952115118504,1
1790163800.5968814,,0.030327558517456055,32.97331037789989,,11.963499942794442,,1,held,,0,1,,,held,0,0.08850009180605412,1,,0,11.811300064437091,1,,0,gesture,0.01309998333454132,1
1790163800.6879933,,0.09111189842224121,10.97551491426164,,86.07530000153929,,1,iou,0.1370999962091446,1,1,,,ok,0,0.05409994628280401,1,5.253000068478286,1,9.732099948450923,1,70.8879999583587,1,gesture,0.008800067007541656,1
1790163800.718321,,0.030327796936035156,32.97305116191315,,11.191400000825524,,1,held,,0,1,,,held,0,0.07840001489967108,1,,0,11.039000004529953,1,,0,gesture,0.010499963536858559,1
1790163800.8074121,,0.08909106254577637,11.224470462300127,,80.37140010856092,,1,iou,0.15789992175996304,1,1,,,ok,0,0.048900023102760315,1,,0,10.525000048801303,1,69.61960007902235,1,gesture,0.009300070814788342,1
1790163800.8297288,,0.022316694259643555,44.809503968889885,,11.36550004594028,,1,held,,0,1,,,held,0,0.08429994340986013,1,,0,11.213400051929057,1,,0,gesture,0.010600080713629723,1
1790163800.9185748,,0.08884596824645996,11.25543476802443,,87.81409997027367,,1,iou,0.1897999318316579,1,1,,,ok,0,0.051299924962222576,1,5.4154000245034695,1,10.324300033971667,1,71.82079995982349,1,gesture,0.009900075383484364,1
1790163800.9509149,,0.032340049743652344,30.921411931231752,,12.123399996198714,,1,held,,0,1,,,held,0,0.08830009028315544,1,,0,11.969099985435605,1,,0,gesture,0.011999974958598614,1
1790163801.0317743,,0.08085942268371582,12.36714246540606,,77.7599000139162,,1,iou,0.15659991186112165,1,1,,,ok,0,0.047600013203918934,1,,0,9.746300056576729,1,67.79040000401437,1,gesture,0.009200070053339005,1
1790163801.0725272,,0.04075288772583008,24.538138419235946,,10.961399995721877,,1,held,,0,1,,,held,0,0.05530007183551788,1,,0,10.846499935723841,1,,0,gesture,0.008299946784973145,1
1790163801.1427782,,0.0702509880065918,14.234675246220991,,63.052000012248755,,1,iou,0.15970005188137293,1,1,,,ok,0,0.04870002157986164,1,6.5209000604227185,1,10.357499937526882,1,45.954199973493814,1,gesture,0.00879995059221983,1
1790163801.1731215,,0.030343294143676758,32.956210860460914,,11.090800049714744,,1,held,,0,1,,,held,0,0.0638000201433897,1,,0,10.974499979056418,1,,0,gesture,0.008999952115118504,1
1790163801.23421,,0.06108856201171875,16.369676533033594,,58.04899998474866,,1,iou,0.1433000434190035,1,1,,,ok,0,0.043100095354020596,1,,0,10.224999976344407,1,47.61740006506443,1,gesture,0.008599949069321156,1
1790163801.2749295,,0.04071950912475586,24.558252825106855,,10.961399995721877,,1,held,,0,1,,,held,0,0.06600003689527512,1,,0,10.83370007108897,1,,0,gesture,0.011499971151351929,1
1790163801.3456702,,0.0707406997680664,14.136133842026505,,66.78599992301315,,1,iou,0.22460008040070534,1,1,,,ok,0,0.09600003249943256,1,8.270799997262657,1,11.222700006328523,1,46.95459990762174,1,gesture,0.013699987903237343,1
1790163801.3761215,,0.030451297760009766,32.83932290443307,,11.569500085897744,,1,held,,0,1,,,held,0,0.09540002793073654,1,,0,11.422200012020767,1,,0,gesture,0.007899943739175797,1
1790163801.446988,,0.07086658477783203,14.111022890901506,,67.71640002261847,,1,iou,0.1650999765843153,1,1,,,ok,0,0.05500006955116987,1,,0,10.52850007545203,1,56.94400006905198,1,gesture,0.009399955160915852,1
1790163801.4773536,,0.030365467071533203,32.93214616604639,,11.214599944651127,,1,held,,0,1,,,held,0,0.0646000262349844,1,,0,11.096899979747832,1,,0,gesture,0.008899951353669167,1
1790163801.5480785,,0.0707249641418457,14.139278996231146,,66.24409998767078,,0,,,0,0,,,no_hand,0,0.0075999414548277855,1,6.475799949839711,1,10.78020001295954,1,48.941200016997755,1,gesture,0.012899981811642647,1
1790163801.5784101,,0.03033161163330078,32.96890426033642,,10.551900020800531,,0,,,0,0,,,no_hand,0,0.007899943739175797,1,,0,10.482799960300326,1,,0,gesture,0.018700025975704193,1
1790163801.7096093,,0.13119912147521973,7.622002256995869,,124.44139993749559,0.156,1,pose,66.6137000080198,1,1,66.60809996537864,1,ok,8,0.00400003045797348,1,,0,9.796799975447357,1,48.009099904447794,1,gesture,0.0075999414548277855,1
1790163801.7401502,,0.030540943145751953,32.742931193305125,,10.152200004085898,,1,held,,0,1,,,held,0,0.0754999928176403,1,,0,10.018400033004582,1,,0,gesture,0.010400079190731049,1
1790163801.8911676,,0.151017427444458,6.621752316419145,,148.0106000090018,0.216,1,reacquire,66.67269999161363,1,1,66.6643000440672,1,ok,8,0.07289997301995754,1,5.775999976322055,1,10.254600085318089,1,65.22250000853091,1,gesture,0.0097999582067132,1
1790163801.9090252,,0.01785755157470703,55.99871829105474,,11.157000088132918,,1,held,,0,1,,,held,0,0.07589999586343765,1,,0,11.034400085918605,1,,0,gesture,0.008600065484642982,1
1790163801.9757807,,0.06675553321838379,14.980031643648234,,57.657300028949976,,1,iou,0.1221999991685152,1,1,,,ok,0,0.037499936297535896,1,,0,10.057399980723858,1,47.42140008602291,1,gesture,0.007700058631598949,1
1790163801.993597,,0.01781630516052246,56.12836056579282,,9.496900020167232,,1,held,,0,1,,,held,0,0.05219993181526661,1,,0,9.39759996253997,1,,0,gesture,0.008400063961744308,1
1790163802.0602686,,0.06667160987854004,14.998887859791662,,61.95799994748086,,1,iou,0.24319998919963837,1,1,,,ok,0,0.06780005060136318,1,6.375800003297627,1,10.972100077196956,1,44.28309993818402,1,gesture,0.01209997572004795,1
1790163802.0960717,,0.03580307960510254,27.930558237718838,,10.923299938440323,,1,held,,0,1,,,held,0,0.06489991210401058,1,,0,10.808999999426305,1,,0,gesture,0.009100069291889668,1
1790163802.1601546,,0.06408286094665527,15.6047964342983,,56.29700003191829,,1,iou,0.1385000068694353,1,1,,,ok,0,0.0412999652326107,1,,0,10.012299986556172,1,46.08670005109161,1,gesture,0.008800067007541656,1
1790163802.1780279,,0.017873287200927734,55.94941706907131,,10.302899987436831,,1,held,,0,1,,,held,0,0.052699935622513294,1,,0,10.198300005868077,1,,0,gesture,0.007900060154497623,1
1790163802.2447422,,0.06671428680419922,14.989293117003788,,62.324400059878826,,1,iou,0.13369997031986713,1,1,,,ok,0,0.036800047382712364,1,6.430599954910576,1,8.75640008598566,1,46.9569000415504,1,gesture,0.007999944500625134,1
1790163802.2781901,,0.033447980880737305,29.897170880526904,,10.21379989106208,,1,held,,0,1,,,held,0,0.06560003384947777,1,,0,10.095300036482513,1,,0,gesture,0.009199953638017178,1
1790163802.3603497,,0.08215951919555664,12.171444158768667,,69.7406999533996,,1,iou,0.2324999077245593,1,1,,,ok,0,0.05830009467899799,1,,0,9.047700092196465,1,60.37940003443509,1,gesture,0.013299984857439995,1
1790163802.378133,,0.017783403396606445,56.23220582123369,,10.630300035700202,,1,held,,0,1,,,held,0,0.0657000346109271,1,,0,10.51349996123463,1,,0,gesture,0.008999952115118504,1
1790163802.4709382,,0.09280514717102051,10.775264416716121,,81.81749994400889,,1,iou,0.27409999165683985,1,1,,,ok,0,0.059399986639618874,1,6.173699977807701,1,9.93290008045733,1,65.36329991649836,1,gesture,0.011399970389902592,1
1790163802.4998546,,0.028916358947753906,34.582500577157745,,11.009099893271923,,1,held,,0,1,,,held,0,0.11370005086064339,1,,0,10.832300060428679,1,,0,gesture,0.012999982573091984,1
1790163802.5604634,,0.060608863830566406,16.499236857426084,,52.68289998639375,,1,iou,0.2843000693246722,1,1,,,ok,0,0.08539995178580284,1,,0,9.761699941009283,1,42.52689995337278,1,gesture,0.013299984857439995,1
1790163802.5782878,,0.017824411392211914,56.10283436551143,,11.231599957682192,,1,held,,0,1,,,held,0,0.06459990981966257,1,,0,11.106199934147298,1,,0,gesture,0.009100069291889668,1
1790163802.6450026,,0.06671476364135742,14.989185982517457,,58.49140009377152,,1,iou,0.15590002294629812,1,1,,,ok,0,0.04880002234131098,1,6.213200045749545,1,9.569799993187189,1,42.491600033827126,1,gesture,0.009399955160915852,1
1790163802.6784458,,0.03344321250915527,29.901433653428008,,9.987800032831728,,1,held,,0,1,,,held,0,0.09759992826730013,1,,0,9.826899971812963,1,,0,gesture,0.0127000967040658,1
1790163802.7518792,,0.07343339920043945,13.617781702716217,,55.544800008647144,,1,iou,0.17680006567388773,1,1,,,ok,0,0.057699973694980145,1,,0,10.265100048854947,1,45.022199978120625,1,gesture,0.0097999582067132,1
1790163802.77219,,0.02031087875366211,49.23469890832257,,10.044199996627867,,1,held,,0,1,,,held,0,0.06970006506890059,1,,0,9.90890001412481,1,,0,gesture,0.009299954399466515,1
1790163802.8413136,,0.06912350654602051,14.466858670345779,,59.04920003376901,,1,iou,0.16649998724460602,1,1,,,ok,0,0.05050003528594971,1,5.702099995687604,1,9.4202000182122,1,43.697900022380054,1,gesture,0.0097999582067132,1
