t,mode,command,det_reason,gesture,gesture_conf,face_raw,face_auth,hand_raw,hand_auth,battery,altitude_cm,llm_reason,llm_latency_ms,crop_ok,face_bbox_h,face_bbox_w,faceid_enrolled,faceid_enrolling,faceid_progress,faceid_score,flying,seq,t_any
1789866167.6046004,face,rc lr=0 fb=7 ud=4 yaw=-18,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,173,173,True,False,0/20,0.3048110604286194,True,3405,0.0
1789866167.634549,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,173,173,True,False,0/20,0.2712720036506653,True,3407,0.09139657020568848
1789866167.8184597,face,rc lr=0 fb=7 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,189,189,True,False,0/20,0.7286792993545532,True,3410,0.0
1789866168.0167282,face,rc lr=0 fb=8 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,173,173,True,False,0/20,0.5170427560806274,True,3416,0.0
1789866168.102499,face,rc lr=0 fb=9 ud=0 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,163,163,True,False,0/20,0.2041604220867157,True,3418,0.0
1789866168.1274335,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,163,163,True,False,0/20,0.28477513790130615,True,3420,0.0608060359954834
1789866168.23927,face,rc lr=0 fb=9 ud=-2 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,168,168,True,False,0/20,0.5762691497802734,True,3421,0.0
1789866168.3553014,face,rc lr=0 fb=9 ud=-4 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,161,161,True,False,0/20,0.181321918964386,True,3424,0.0
1789866168.3802352,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,161,161,True,False,0/20,0.34957244992256165,True,3426,0.08710956573486328
1789866168.4770846,face,rc lr=0 fb=10 ud=-6 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,168,168,True,False,0/20,0.789699912071228,True,3427,0.0
1789866168.572807,face,rc lr=0 fb=10 ud=-7 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,167,167,True,False,0/20,0.23077267408370972,True,3429,0.0
1789866168.666683,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,85.0,110.0,LLM error (ReadTimeout),4028.3140999963507,True,170,170,True,False,0/20,0.35463446378707886,True,3432,0.03191518783569336
1789866169.0206065,face,rc lr=0 fb=8 ud=-13 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,110.0,LLM error (ReadTimeout),4028.3140999963507,True,181,181,True,False,0/20,0.6876391172409058,True,3440,0.0
1789866169.199843,face,rc lr=0 fb=8 ud=-15 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,110.0,LLM error (ReadTimeout),4028.3140999963507,True,177,177,True,False,0/20,0.7391864061355591,True,3444,0.0
1789866169.2883356,face,rc lr=0 fb=9 ud=-15 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,110.0,LLM error (ReadTimeout),4028.3140999963507,True,168,168,True,False,0/20,0.3571242094039917,True,3446,0.0
1789866169.4056816,face,rc lr=0 fb=8 ud=-17 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,110.0,LLM error (ReadTimeout),4028.3140999963507,True,182,182,True,False,0/20,0.5774573087692261,True,3449,0.0
1789866169.5265062,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,187,187,True,False,0/20,0.37294936180114746,True,3453,0.06560468673706055
1789866170.3060677,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,85.0,100.0,LLM error (ReadTimeout),4028.3140999963507,True,176,176,True,False,0/20,0.2406628280878067,True,3471,0.843228816986084
1789866170.3669302,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,176,176,True,False,0/20,0.23254162073135376,True,3472,0.872093677520752
1789866170.809002,face,rc lr=0 fb=9 ud=-18 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,168,168,True,False,0/20,0.6000760793685913,True,3483,0.0
1789866171.1731415,face,rc lr=0 fb=8 ud=-18 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,182,182,True,False,0/20,0.7377983331680298,True,3491,0.0
1789866171.2562203,face,rc lr=0 fb=9 ud=-18 yaw=-20,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,149,149,True,False,0/20,0.4177432954311371,True,3494,0.0
1789866171.3336387,face,rc lr=0 fb=10 ud=-19 yaw=-19,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,158,158,True,False,0/20,0.8397202491760254,True,3496,0.0
1789866171.4287212,face,rc lr=0 fb=10 ud=-18 yaw=-15,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,163,163,True,False,0/20,0.7899208664894104,True,3499,0.0
1789866171.5083542,face,rc lr=0 fb=11 ud=-19 yaw=-14,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,151,151,True,False,0/20,0.47068846225738525,True,3501,0.0
1789866171.5886495,face,rc lr=0 fb=11 ud=-19 yaw=-11,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,154,154,True,False,0/20,0.6972953081130981,True,3502,0.0
1789866171.6702075,face,rc lr=0 fb=12 ud=-17 yaw=-9,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,150,150,True,False,0/20,0.5006542205810547,True,3504,0.0
1789866171.7551217,face,rc lr=0 fb=12 ud=-18 yaw=-5,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,148,148,True,False,0/20,0.4562673568725586,True,3506,0.0
1789866171.8334095,face,rc lr=0 fb=12 ud=-18 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,The drone has flown for 3 minutes and is currently flying at an altitude of 100 cm.,2961.0047999885865,True,154,154,True,False,0/20,0.5837805867195129,True,3508,0.0
1789866171.9444118,face,rc lr=0 fb=12 ud=-18 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,158,158,True,False,0/20,0.7904897332191467,True,3511,0.0
1789866172.005921,face,rc lr=0 fb=11 ud=-17 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,162,162,True,False,0/20,0.6650866270065308,True,3512,0.0
1789866172.0877683,face,rc lr=0 fb=11 ud=-16 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,152,152,True,False,0/20,0.8682729005813599,True,3514,0.0
1789866172.1605358,face,rc lr=0 fb=12 ud=-15 yaw=5,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,150,150,True,False,0/20,0.499891072511673,True,3516,0.0
1789866172.2697308,face,rc lr=0 fb=11 ud=-15 yaw=4,Perception: face_detected -> face,FACE,,True,True,False,False,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,163,163,True,False,0/20,0.6393985152244568,True,3518,0.0
1789866172.2879572,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7202609777450562,True,True,True,True,85.0,100.0,Autonomy: no intent -> hover,1589.9168999749236,True,163,163,True,False,0/20,0.7840394973754883,True,3519,0.0
1789866172.9341345,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),CENTER,0.5,True,True,True,True,85.0,90.0,Autonomy: no intent -> hover,1589.9168999749236,True,170,170,True,False,0/20,0.8056007623672485,True,3535,0.0
1789866173.1839478,gesture,rc lr=-30 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),LEFT,0.7007870674133301,True,True,True,True,85.0,90.0,Autonomy: no intent -> hover,1589.9168999749236,True,182,182,True,False,0/20,0.7603721022605896,True,3541,0.0
1789866173.741318,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,85.0,90.0,Autonomy: no intent -> hover,1589.9168999749236,True,195,195,True,False,0/20,0.4830365777015686,True,3554,0.0
1789866174.156476,gesture,rc lr=0 fb=0 ud=0 yaw=0,Perception: hand_detected -> gesture (preempts face),NOHAND,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,197,197,True,False,0/20,0.6204254031181335,True,3564,0.0
1789866174.5167964,face,rc lr=0 fb=6 ud=-9 yaw=10,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,187,187,True,False,0/20,0.8022939562797546,True,3573,0.0
1789866174.588045,face,rc lr=0 fb=7 ud=-9 yaw=7,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,177,177,True,False,0/20,0.6107096672058105,True,3574,0.0
1789866174.6678813,face,rc lr=0 fb=7 ud=-8 yaw=0,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,187,187,True,False,0/20,0.6405646800994873,True,3576,0.0
1789866174.7509534,face,rc lr=0 fb=6 ud=-12 yaw=-8,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,195,195,True,False,0/20,0.19359637796878815,True,3578,0.0
1789866174.7689054,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,195,195,True,False,0/20,0.11944089084863663,True,3579,0.048162221908569336
1789866174.8316643,face,rc lr=0 fb=6 ud=-18 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,195,195,True,False,0/20,0.5669535994529724,True,3580,0.0
1789866174.930301,face,rc lr=0 fb=6 ud=-25 yaw=-10,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,189,189,True,False,0/20,0.04783139377832413,True,3582,0.0
1789866174.9515364,face,rc lr=0 fb=0 ud=0 yaw=0,Perception: face_detected -> face,HOVER,,True,False,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,189,189,True,False,0/20,0.0075536929070949554,True,3583,0.05185961723327637
1789866175.732974,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,False,290,221,True,False,0/20,0.23004335165023804,True,3602,0.8225901126861572
1789866176.7398689,hover,rc lr=0 fb=0 ud=0 yaw=0,Autonomy: no intent -> hover,HOVER,,True,False,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,False,290,221,True,False,0/20,0.23004335165023804,True,3626,1.8249499797821045
1789866176.8359494,face,rc lr=0 fb=0 ud=0 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,264,264,True,False,0/20,0.6536815166473389,True,3628,0.0
1789866176.9471822,face,rc lr=0 fb=-3 ud=-3 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,271,271,True,False,0/20,0.2654905617237091,True,3630,0.0
1789866177.0652206,face,rc lr=0 fb=-5 ud=-4 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,261,261,True,False,0/20,0.7540162205696106,True,3633,0.0
1789866177.2897298,face,rc lr=0 fb=-5 ud=-5 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,256,256,True,False,0/20,0.7551307082176208,True,3638,0.0
1789866177.3928113,face,rc lr=0 fb=-5 ud=-6 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,252,252,True,False,0/20,0.6625936031341553,True,3641,0.0
1789866177.511242,face,rc lr=0 fb=-6 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,261,261,True,False,0/20,0.7581361532211304,True,3643,0.0
1789866177.6202612,face,rc lr=0 fb=-7 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,273,273,True,False,0/20,0.7605171203613281,True,3646,0.0
1789866177.7345088,face,rc lr=0 fb=-9 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,281,281,True,False,0/20,0.7031108736991882,True,3649,0.0
1789866177.8410509,face,rc lr=0 fb=-9 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,273,273,True,False,0/20,0.663173258304596,True,3652,0.0
1789866177.9571736,face,rc lr=0 fb=-9 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,"The drone's altitude is low, and the battery level is at or below 15%.",2198.59980000183,True,271,271,True,False,0/20,0.6926658749580383,True,3654,0.0
1789866178.187775,face,rc lr=0 fb=-7 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,Perception: hand_detected -> gesture (preempts face),3996.40400003409,True,258,258,True,False,0/20,0.5617184638977051,True,3660,0.0
1789866178.289589,face,rc lr=0 fb=-7 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,Perception: hand_detected -> gesture (preempts face),3996.40400003409,True,265,265,True,False,0/20,0.6343458890914917,True,3662,0.0
1789866178.6073723,face,rc lr=0 fb=-6 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,Perception: hand_detected -> gesture (preempts face),3996.40400003409,True,256,256,True,False,0/20,0.7062796354293823,True,3670,0.0
1789866178.8072953,face,rc lr=0 fb=-4 ud=-8 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,Perception: hand_detected -> gesture (preempts face),3996.40400003409,True,239,239,True,False,0/20,0.6833454370498657,True,3675,0.0
1789866178.8996563,face,rc lr=0 fb=-3 ud=-7 yaw=20,Perception: face_detected -> face,FACE,,True,True,False,False,84.0,90.0,Perception: hand_detected -> gesture (preempts face),3996.40400003409,True,240,240,True,False,0/20,0.6918442249298096,True,3678,0.0
