t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790247951.0470889,571,0.12775635719299316,7.827399136697092,5.307674407958984,98.32180000012158,,0,,,0,0,,,no_face,0,0.01610000072105322,1,20.7951000011235,1,,0,0,77.37579999957234,1,search_360,0.05500000042957254,1,,
1790247951.1166975,575,0.06960868835449219,14.366022742841485,14.95981216430664,0.14030000056663994,,0,,,0,0,,,no_face,0,0.012599999536178075,1,,0,,0,0,,0,search_360,0.032699999792384915,1,,
1790247951.2383811,576,0.12168359756469727,8.218034476407682,17.95029640197754,69.70929999988584,,0,,,0,0,,,no_face,0,0.009800000043469481,1,,0,,0,0,69.61270000101649,1,search_360,0.0289999989036005,1,,
1790247951.274412,578,0.03603076934814453,27.754056271670947,24.018287658691406,0.16139999934239313,,0,,,0,0,,,no_face,0,0.011800000720540993,1,,0,,0,0,,0,search_360,0.03680000008898787,1,,
1790247951.4022703,580,0.12785840034484863,7.821152128470921,7.977962493896484,79.3997999990097,,0,,,0,0,,,no_face,0,0.011600001016631722,1,14.71549999951094,1,,0,0,64.56710000020394,1,search_360,0.03509999987727497,1,,
1790247951.4370391,582,0.03476881980895996,28.761401896716063,24.794578552246094,0.18519999866839498,,0,,,0,0,,,no_face,0,0.013999999282532372,1,,0,,0,0,,0,search_360,0.0473000000056345,1,,
1790247951.5241733,583,0.08713412284851074,11.476560127179745,23.859500885009766,49.61099999854923,,0,,,0,0,,,no_face,0,0.012000000424450263,1,,0,,0,0,49.506499999552034,1,search_360,0.030899998819222674,1,,
1790247951.5464327,585,0.02225947380065918,44.92469179439392,35.20083427429199,0.08290000005217735,,0,,,0,0,,,no_face,0,0.006600001142942347,1,,0,,0,0,,0,search_360,0.020599998606485315,1,,
1790247951.6400826,586,0.09364986419677734,10.678072078127068,5.200862884521484,53.851399999985006,,0,,,0,0,,,no_face,0,0.005800000508315861,1,8.60850000026403,1,,0,0,45.18449999886798,1,search_360,0.01950000114447903,1,,
1790247951.661186,588,0.021103382110595703,47.385769482793684,13.672351837158203,0.0698000003467314,,0,,,0,0,,,no_face,0,0.005800000508315861,1,,0,,0,0,,0,search_360,0.018999999156221747,1,,
1790247951.7257047,589,0.06451869010925293,15.49938472567634,1.9707679748535156,42.385400000057416,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,,0,0,42.32679999950051,1,search_360,0.019400000383029692,1,,
1790247951.7512717,590,0.025567054748535156,39.11283524189638,4.7512054443359375,0.06120000034570694,,0,,,0,0,,,no_face,0,0.004999999873689376,1,,0,,0,0,,0,search_360,0.01739999970595818,1,,
1790247951.8212032,591,0.0699315071105957,14.299706116994075,1.9605159759521484,44.53859999921406,,0,,,0,0,,,no_face,0,0.005699999746866524,1,10.93829999990703,1,,0,0,33.549799998581875,1,search_360,0.017600001228856854,1,,
1790247951.8347065,592,0.013503313064575195,74.05589985345269,22.882461547851562,0.04810000064026099,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.01469999915570952,1,,
1790247951.890172,593,0.0554654598236084,18.029238433796568,3.089427947998047,31.9035000011354,,0,,,0,0,,,no_face,0,0.004399998942972161,1,,0,,0,0,31.855500001256587,1,search_360,0.01630000042496249,1,,
1790247951.914442,594,0.024270057678222656,41.203033518016426,1.016378402709961,0.07359999835898634,,0,,,0,0,,,no_face,0,0.006399999620043673,1,,0,,0,0,,0,search_360,0.020399998902576044,1,,
1790247952.0032735,595,0.08883142471313477,11.257277514453039,5.495786666870117,41.62780000115163,,0,,,0,0,,,no_face,0,0.00419999923906289,1,7.586899999296293,1,,0,0,33.98170000036771,1,search_360,0.03300000025774352,1,,
1790247952.018977,597,0.015703439712524414,63.68031579746451,9.356498718261719,0.05650000093737617,,0,,,0,0,,,no_face,0,0.00540000110049732,1,,0,,0,0,,0,search_360,0.017099999240599573,1,,
1790247952.1176233,598,0.09864640235900879,10.137217131960373,6.481170654296875,35.46730000016396,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,35.41319999931147,1,search_360,0.018599999748403206,1,,
1790247952.1369765,599,0.019353151321411133,51.6711714486344,46.738386154174805,0.05210000017541461,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.01449999945180025,1,,
1790247952.2744806,600,0.13750410079956055,7.27251037740102,3.677845001220703,50.04289999851608,,0,,,0,0,,,no_face,0,0.012900000001536682,1,8.302000000185217,1,,0,0,41.655299999547424,1,search_360,0.0366000003850786,1,,
1790247952.2994735,603,0.024992942810058594,40.01129469225779,23.231029510498047,0.09940000018104911,,0,,,0,0,,,no_face,0,0.007800001185387373,1,,0,,0,0,,0,search_360,0.03319999996165279,1,,
1790247952.3872876,604,0.0878140926361084,11.387693819759502,15.350818634033203,50.14369999844348,,0,,,0,0,,,no_face,0,0.010600000678095967,1,,0,,0,0,50.04169999847363,1,search_360,0.03699999979289714,1,,
1790247952.4101949,606,0.022907257080078125,43.65428809325562,35.38036346435547,0.0748999991628807,,0,,,0,0,,,no_face,0,0.006800000846851617,1,,0,,0,0,,0,search_360,0.028000000384054147,1,,
1790247952.4984522,607,0.0882573127746582,11.330505864746149,4.987001419067383,51.06819999855361,,0,,,0,0,,,no_face,0,0.007200000254670158,1,12.770799999998417,1,,0,0,38.23259999990114,1,search_360,0.023599999622092582,1,,
1790247952.5207114,609,0.022259235382080078,44.92517298258392,3.2651424407958984,0.09779999891179614,,0,,,0,0,,,no_face,0,0.009199999112752266,1,,0,,0,0,,0,search_360,0.03690000085043721,1,,
1790247952.581082,610,0.060370683670043945,16.564331215221966,0.9238719940185547,33.961099999942235,,0,,,0,0,,,no_face,0,0.004899999112240039,1,,0,,0,0,33.90980000040145,1,search_360,0.01739999970595818,1,,
1790247952.617274,611,0.03619194030761719,27.63046113306983,4.987239837646484,0.10689999908208847,,0,,,0,0,,,no_face,0,0.009299999874201603,1,,0,,0,0,,0,search_360,0.03119999928458128,1,,
1790247952.7026932,612,0.0854191780090332,11.706972875508688,4.117012023925781,52.47190000045521,,0,,,0,0,,,no_face,0,0.006000000212225132,1,9.582800001226133,1,,0,0,42.6417999988189,1,search_360,0.16990000040095765,1,,
1790247952.7234664,614,0.02077317237854004,48.13901226916411,10.386228561401367,0.10410000140836928,,0,,,0,0,,,no_face,0,0.019699999029398896,1,,0,,0,0,,0,search_360,0.030300001526484266,1,,
1790247952.836094,615,0.11262750625610352,8.878825725982972,3.3507347106933594,36.046900000656024,,0,,,0,0,,,no_face,0,0.004999999873689376,1,,0,,0,0,35.99629999916942,1,search_360,0.01700000029813964,1,,
1790247952.8546786,617,0.018584728240966797,53.807620269403465,10.412216186523438,0.056599999879836105,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,0,,0,search_360,0.01779999911377672,1,,
1790247952.9534893,618,0.09881067276000977,10.120364248797179,3.4601688385009766,44.61110000011104,,0,,,0,0,,,no_face,0,0.005100000635138713,1,8.518799999365001,1,,0,0,36.046400000486756,1,search_360,0.01779999911377672,1,,
1790247952.9695802,619,0.016090869903564453,62.14704400651949,28.171777725219727,0.04949999856762588,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790247953.0291126,620,0.05953240394592285,16.79757466048851,15.465974807739258,39.17929999988701,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,39.12039999886474,1,search_360,0.019799999790848233,1,,
1790247953.0524292,621,0.023316621780395508,42.88785954579384,44.31271553039551,0.10570000085863285,,0,,,0,0,,,no_face,0,0.010300000212737359,1,,0,,0,0,,0,search_360,0.03020000076503493,1,,
1790247953.117462,622,0.0650327205657959,15.376874768575378,17.32635498046875,43.85970000112138,,0,,,0,0,,,no_face,0,0.004800000169780105,1,9.138900000834838,1,,0,0,34.674599999561906,1,search_360,0.016899999536690302,1,,
1790247953.139031,623,0.021569013595581055,46.362806327169025,50.7509708404541,0.0915000000532018,,0,,,0,0,,,no_face,0,0.008000000889296643,1,,0,,0,0,,0,search_360,0.027599999157246202,1,,
1790247953.216544,624,0.07751297950744629,12.90106516811078,20.925283432006836,48.9796000001661,,0,,,0,0,,,no_face,0,0.005899999450775795,1,,0,,0,0,48.91700000007404,1,search_360,0.021400001060101204,1,,
1790247953.2370238,626,0.020479917526245117,48.82832163354637,30.668973922729492,0.05869999949936755,,0,,,0,0,,,no_face,0,0.005699999746866524,1,,0,,0,0,,0,search_360,0.017400001524947584,1,,
1790247953.3815515,627,0.14452767372131348,6.919090124762246,7.015466690063477,49.03740000008838,,0,,,0,0,,,no_face,0,0.005199999577598646,1,10.115300001416472,1,,0,0,38.872799999808194,1,search_360,0.018400000044493936,1,,
1790247953.400279,630,0.018727540969848633,53.39729340920954,20.26963233947754,0.05469999996421393,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.01570000131323468,1,,
1790247953.4839447,631,0.08366560935974121,11.952342278417527,2.164602279663086,34.737799998765695,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,34.68789999897126,1,search_360,0.01669999983278103,1,,
1790247953.5030973,632,0.01915264129638672,52.212119703231586,26.889324188232422,0.06500000017695129,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.02330000097572338,1,,
1790247953.5632617,633,0.060164451599121094,16.62111052990315,10.083913803100586,39.170000000012806,,0,,,0,0,,,no_face,0,0.004800000169780105,1,8.200099999157828,1,,0,0,30.91640000093321,1,search_360,0.018000000636675395,1,,
1790247953.5805202,634,0.017258405685424805,57.94277978089988,36.36026382446289,0.05899999996472616,,0,,,0,0,,,no_face,0,0.005500000042957254,1,,0,,0,0,,0,search_360,0.019799999790848233,1,,
1790247953.642417,635,0.06189680099487305,16.155923794556532,3.9479732513427734,29.97289999984787,,0,,,0,0,,,no_face,0,0.00520000139658805,1,,0,,0,0,29.91719999954512,1,search_360,0.018400000044493936,1,,
1790247953.6585307,636,0.016113758087158203,62.05876956766194,17.64369010925293,0.049899999794433825,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,search_360,0.014700000974698924,1,,
1790247953.718986,637,0.060455322265625,16.541140837960626,3.0553340911865234,40.69540000091365,,0,,,0,0,,,no_face,0,0.005600000804406591,1,8.722800001123687,1,,0,0,31.92219999982626,1,search_360,0.018999999156221747,1,,
1790247953.741127,638,0.022140979766845703,45.16511963474253,30.150175094604492,0.08690000140632037,,0,,,0,0,,,no_face,0,0.008499999239575118,1,,0,,0,0,,0,search_360,0.026100000468431972,1,,
1790247953.814015,639,0.07288789749145508,13.719698803456826,2.955913543701172,32.727000001614215,,0,,,0,0,,,no_face,0,0.004700001227320172,1,,0,,0,0,32.67790000063542,1,search_360,0.016499998309882358,1,,
1790247953.8324778,640,0.0184628963470459,54.16268288588437,22.714853286743164,0.0655999992886791,,0,,,0,0,,,no_face,0,0.004999999873689376,1,,0,,0,0,,0,search_360,0.017500000467407517,1,,
1790247953.8903975,641,0.05791974067687988,17.265270671337365,9.343862533569336,38.66990000096848,,0,,,0,0,,,no_face,0,0.005300000339047983,1,7.62629999917408,1,,0,0,30.995000000984874,1,search_360,0.018000000636675395,1,,
1790247953.9071236,642,0.016726016998291016,59.787096958120706,34.69419479370117,0.05669999882229604,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,,0,search_360,0.01700000029813964,1,,
1790247953.9828448,643,0.07572126388549805,13.206330014672636,2.209901809692383,31.522700001005433,,0,,,0,0,,,no_face,0,0.00399999953515362,1,,0,,0,0,31.459699999686563,1,search_360,0.032100000680657104,1,,
1790247953.9999936,644,0.017148733139038086,58.31334547527354,22.710800170898438,0.06659999962721486,,0,,,0,0,,,no_face,0,0.006300000677583739,1,,0,,0,0,,0,search_360,0.018900000213761814,1,,
1790247954.0641193,645,0.06412577629089355,15.594353126638236,2.493619918823242,44.27099999884376,,0,,,0,0,,,no_face,0,0.004499999704421498,1,8.106100000077276,1,,0,0,36.102099998970516,1,search_360,0.03409999953873921,1,,
1790247954.0826209,646,0.01850152015686035,54.04961276272213,40.42768478393555,0.067299999500392,,0,,,0,0,,,no_face,0,0.009399998816661537,1,,0,,0,0,,0,search_360,0.018599999748403206,1,,
1790247954.1573825,647,0.07476162910461426,13.375845496901837,5.050897598266602,34.548699999504606,,0,,,0,0,,,no_face,0,0.005500000042957254,1,,0,,0,0,34.4929000002594,1,search_360,0.018000000636675395,1,,
1790247954.1746204,648,0.01723790168762207,58.01170108297257,32.87172317504883,0.058299998272559606,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,,0,search_360,0.015899999198154546,1,,
1790247954.2701762,649,0.09555578231811523,10.465091444397315,4.337310791015625,68.49400000101014,,0,,,0,0,,,no_face,0,0.009500001397100277,1,14.521100001729792,1,,0,0,53.88479999965057,1,search_360,0.033099999200203456,1,,
1790247954.3001246,651,0.02994847297668457,33.39068408524595,21.653413772583008,0.07649999861314427,,0,,,0,0,,,no_face,0,0.00670000008540228,1,,0,,0,0,,0,search_360,0.02179999864893034,1,,
1790247954.386948,652,0.0868234634399414,11.517623927680935,20.044326782226562,55.66309999994701,,0,,,0,0,,,no_face,0,0.012099999366910197,1,,0,,0,0,55.57989999942947,1,search_360,0.02719999974942766,1,,
1790247954.421282,654,0.03433394432067871,29.12569527870173,44.47007179260254,0.11029999950551428,,0,,,0,0,,,no_face,0,0.009999999747378752,1,,0,,0,0,,0,search_360,0.035400000342633575,1,,
1790247954.520709,655,0.0994269847869873,10.057631760053905,10.284185409545898,69.36909999967611,,0,,,0,0,,,no_face,0,0.005800000508315861,1,16.01699999991979,1,,0,0,53.29809999966528,1,search_360,0.019999999494757503,1,,
1790247954.5425005,657,0.021791458129882812,45.88954048140044,34.81292724609375,0.08730000081413891,,0,,,0,0,,,no_face,0,0.00819999877421651,1,,0,,0,0,,0,search_360,0.02550000135670416,1,,
1790247954.6137552,658,0.07125473022460938,14.03415600406874,11.217117309570312,48.40460000013991,,0,,,0,0,,,no_face,0,0.008499999239575118,1,,0,,0,0,48.32379999970726,1,search_360,0.026699999580159783,1,,
1790247954.6361244,659,0.0223691463470459,44.7044328149814,28.70321273803711,0.0912000014068326,,0,,,0,0,,,no_face,0,0.00960000033956021,1,,0,,0,0,,0,search_360,0.027099998987978324,1,,
1790247954.7112548,660,0.07513046264648438,13.31018024879411,17.40550994873047,50.474600000598,,0,,,0,0,,,no_face,0,0.01630000042496249,1,10.560599999735132,1,,0,0,39.813800000047195,1,search_360,0.03470000046945643,1,,
1790247954.7309253,662,0.019670486450195312,50.837583632308736,21.29220962524414,0.06500000017695129,,0,,,0,0,,,no_face,0,0.005799998689326458,1,,0,,0,0,,0,search_360,0.018000000636675395,1,,
1790247954.8313122,663,0.1003868579864502,9.961463283719628,4.835367202758789,48.40719999992871,,0,,,0,0,,,no_face,0,0.0067999990278622136,1,,0,,0,0,48.33879999932833,1,search_360,0.02370000038354192,1,,
1790247954.854177,665,0.022864818572998047,43.735313132155746,7.787942886352539,0.09239999963028822,,0,,,0,0,,,no_face,0,0.008799999704933725,1,,0,,0,0,,0,search_360,0.02769999991869554,1,,
1790247954.94598,666,0.09180307388305664,10.892881443968315,5.532503128051758,62.849300000380026,,0,,,0,0,,,no_face,0,0.01049999991664663,1,13.36769999943499,1,,0,0,49.38360000051034,1,search_360,0.04030000127386302,1,,
1790247954.9666245,667,0.020644426345825195,48.43922438184989,18.650531768798828,0.06409999878087547,,0,,,0,0,,,no_face,0,0.005899999450775795,1,,0,,0,0,,0,search_360,0.01920000067912042,1,,
1790247955.0413742,668,0.07474970817565918,13.377978649094326,4.793643951416016,48.011299999416224,,0,,,0,0,,,no_face,0,0.008799999704933725,1,,0,,0,0,47.90820000016538,1,search_360,0.03239999932702631,1,,
1790247955.0677786,670,0.026404380798339844,37.87250334091812,21.884679794311523,0.09489999865763821,,0,,,0,0,,,no_face,0,0.00650000038149301,1,,0,,0,0,,0,search_360,0.021699999706470408,1,,
1790247955.1561067,671,0.08832812309265137,11.321422498144274,9.795188903808594,59.83050000031653,,0,,,0,0,,,no_face,0,0.008799999704933725,1,14.10810000015772,1,,0,0,45.64070000014908,1,search_360,0.03339999966556206,1,,
1790247955.1814325,673,0.025325775146484375,39.485464678415426,4.400014877319336,0.10149999980058055,,0,,,0,0,,,no_face,0,0.010400000974186696,1,,0,,0,0,,0,search_360,0.02919999860750977,1,,
1790247955.2671828,674,0.08575034141540527,11.661761148630802,4.498720169067383,51.610900000014226,,0,,,0,0,,,no_face,0,0.009299999874201603,1,,0,,0,0,51.521499999580556,1,search_360,0.028899999961140566,1,,
1790247955.289212,675,0.02202916145324707,45.394374276221086,14.514684677124023,0.08819999857223593,,0,,,0,0,,,no_face,0,0.008900000466383062,1,,0,,0,0,,0,search_360,0.027600000976235606,1,,
1790247955.361512,676,0.07229995727539062,13.831266817918008,0.9560585021972656,49.73769999924116,,0,,,0,0,,,no_face,0,0.006299998858594336,1,10.067999999591848,1,,0,0,39.61119999985385,1,search_360,0.022000000171829015,1,,
1790247955.3842802,678,0.022768259048461914,43.92079332335047,8.508920669555664,0.09339999996882398,,0,,,0,0,,,no_face,0,0.009700001101009548,1,,0,,0,0,,0,search_360,0.02919999860750977,1,,
1790247955.5023203,679,0.11804008483886719,8.471698418084573,4.207849502563477,53.81489999854239,,0,,,0,0,,,no_face,0,0.007900000127847306,1,,0,,0,0,53.73249999865948,1,search_360,0.027799998861155473,1,,
1790247955.526261,681,0.0239408016204834,41.76969576258527,14.060497283935547,0.08899999920686241,,0,,,0,0,,,no_face,0,0.008200000593205914,1,,0,,0,0,,0,search_360,0.026499999876250513,1,,
1790247955.6057615,682,0.07950043678283691,12.578547244106295,3.9899349212646484,55.90209999900253,,0,,,0,0,,,no_face,0,0.005800000508315861,1,9.403300000485615,1,,0,0,46.443399998679524,1,search_360,0.020900000890833326,1,,
1790247955.6272252,683,0.021463632583618164,46.590435990002774,18.49532127380371,0.09300000056100544,,0,,,0,0,,,no_face,0,0.0070000005507608876,1,,0,,0,0,,0,search_360,0.040499999158782884,1,,
1790247955.6922204,684,0.06499528884887695,15.385730530794909,1.5034675598144531,40.09579999910784,,0,,,0,0,,,no_face,0,0.006399999620043673,1,,0,,0,0,40.02849999960745,1,search_360,0.021800000467919745,1,,
1790247955.715086,686,0.02286553382873535,43.73394504978885,2.9959678649902344,0.1126000006479444,,0,,,0,0,,,no_face,0,0.011699999959091656,1,,0,,0,0,,0,search_360,0.03529999958118424,1,,
1790247955.8330045,687,0.11791849136352539,8.48043414087742,4.468202590942383,50.918999999339576,,0,,,0,0,,,no_face,0,0.011000000085914508,1,8.179399999789894,1,,0,0,42.59920000004058,1,search_360,0.03999999898951501,1,,
1790247955.856203,689,0.023198604583740234,43.106040985796795,13.163328170776367,0.0641999995423248,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,,0,0,,0,search_360,0.018500000805943273,1,,
1790247955.9114113,690,0.05520820617675781,18.113249265849024,4.202604293823242,29.15190000021539,,0,,,0,0,,,no_face,0,0.006099999154685065,1,,0,,0,0,29.091299998981413,1,search_360,0.02029999996011611,1,,
1790247955.9438062,691,0.0323948860168457,30.869069873559326,1.0192394256591797,0.04809999882127158,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,,0,search_360,0.012700000297627412,1,,
1790247956.0095408,692,0.0657346248626709,15.212682845443236,0.9989738464355469,32.87570000065898,,0,,,0,0,,,no_face,0,0.004300000000512227,1,7.329300000492367,1,,0,0,25.50599999995029,1,search_360,0.014700000974698924,1,,
1790247956.0238574,693,0.014316558837890625,69.84918731681321,16.66998863220215,0.06660000144620426,,0,,,0,0,,,no_face,0,0.006600001142942347,1,,0,,0,0,,0,search_360,0.019899998733308166,1,,
