t,event,latency_ms
1789861523.8084955,rc_send,
1789861523.933629,rc_send,
1789861524.0920038,rc_send,
1789861524.196519,rc_send,
1789861524.301957,rc_send,
1789861524.4142048,rc_send,
1789861524.5345373,rc_send,
1789861524.6957614,rc_send,
1789861524.8026023,rc_send,
1789861524.902703,rc_send,
1789861525.019884,rc_send,
1789861525.140199,rc_send,
1789861525.2493017,rc_send,
1789861525.369029,rc_send,
1789861525.491126,rc_send,
1789861525.6239479,rc_send,
1789861525.7425094,rc_send,
1789861525.8595753,rc_send,
1789861526.0174904,rc_send,
1789861526.1571114,rc_send,
1789861526.2735934,rc_send,
1789861526.3880682,rc_send,
1789861526.5167215,rc_send,
1789861526.624208,rc_send,
1789861526.7665968,rc_send,
1789861526.890032,rc_send,
1789861527.025701,rc_send,
1789861527.1514537,rc_send,
1789861527.2667763,rc_send,
1789861527.3761797,rc_send,
1789861527.3951302,llm_explanation,4032.0003000088036
1789861527.5094628,rc_send,
1789861527.6997938,rc_send,
1789861527.8080835,rc_send,
1789861527.9341407,rc_send,
1789861528.03871,rc_send,
1789861528.1391222,rc_send,
1789861528.259125,rc_send,
1789861528.3592153,rc_send,
1789861528.4669795,rc_send,
1789861528.5699222,rc_send,
1789861528.6776998,rc_send,
1789861528.7889035,rc_send,
1789861528.9167902,rc_send,
1789861529.0878735,rc_send,
1789861529.2159445,rc_send,
1789861529.3428829,rc_send,
1789861529.453911,rc_send,
1789861529.558775,rc_send,
1789861529.6755142,rc_send,
1789861529.7975242,rc_send,
1789861529.9082022,rc_send,
1789861530.008979,rc_send,
1789861530.1217134,rc_send,
1789861530.234285,rc_send,
1789861530.3425639,rc_send,
1789861530.491994,rc_send,
1789861530.593715,rc_send,
1789861530.7142313,rc_send,
1789861530.8143325,rc_send,
1789861530.9181604,rc_send,
1789861531.044914,rc_send,
1789861531.1810083,rc_send,
1789861531.307868,rc_send,
1789861531.4269116,rc_send,
1789861531.6030197,rc_send,
1789861531.7068818,rc_send,
1789861531.8171127,rc_send,
1789861531.9479277,rc_send,
1789861532.0511844,rc_send,
1789861532.1795957,rc_send,
1789861532.284134,rc_send,
1789861532.4496884,rc_send,
1789861532.5496867,rc_send,
1789861532.6816504,rc_send,
1789861532.792554,rc_send,
1789861532.918523,rc_send,
1789861533.021043,rc_send,
1789861533.1527677,rc_send,
1789861533.2582092,rc_send,
1789861533.374899,rc_send,
1789861533.4926689,rc_send,
1789861533.6060054,rc_send,
1789861533.7180293,rc_send,
1789861533.8850834,rc_send,
1789861534.0275998,rc_send,
1789861534.1406221,rc_send,
1789861534.2456973,rc_send,
1789861534.363226,rc_send,
1789861534.5378854,rc_send,
1789861534.664521,llm_explanation,3186.2359999795444
1789861534.6830106,rc_send,
1789861534.793563,rc_send,
1789861534.9259927,rc_send,
1789861535.0474732,rc_send,
1789861535.2210839,rc_send,
1789861535.3387773,rc_send,
1789861535.4491131,rc_send,
1789861535.5772808,rc_send,
1789861535.70803,rc_send,
1789861535.8816547,rc_send,
1789861536.0244749,rc_send,
1789861536.1287022,rc_send,
1789861536.2548795,rc_send,
1789861536.3750975,rc_send,
1789861536.5515175,rc_send,
1789861536.6683385,rc_send,
1789861536.7861109,rc_send,
1789861536.8947518,rc_send,
1789861537.0022295,llm_explanation,2404.0994999813847
1789861537.0209534,rc_send,
1789861537.1232476,rc_send,
1789861537.2440822,rc_send,
1789861537.345533,rc_send,
1789861537.467146,rc_send,
1789861537.5833218,rc_send,
1789861537.7000155,rc_send,
1789861537.828804,rc_send,
1789861537.9346366,rc_send,
1789861538.05351,rc_send,
1789861538.1602526,rc_send,
1789861538.2618816,rc_send,
1789861538.3855774,rc_send,
1789861538.487932,rc_send,
1789861538.597078,rc_send,
1789861538.6977556,rc_send,
1789861538.769927,llm_explanation,1738.0909000057727
1789861538.8173108,rc_send,
1789861538.9180899,rc_send,
1789861539.04678,rc_send,
1789861539.1845074,rc_send,
1789861539.298,rc_send,
1789861539.447427,rc_send,
1789861539.5516407,rc_send,
1789861539.6896415,rc_send,
1789861539.799297,rc_send,
1789861539.9496856,rc_send,
1789861540.062711,rc_send,
1789861540.183894,rc_send,
1789861540.298202,rc_send,
1789861540.437637,rc_send,
1789861540.5400267,rc_send,
1789861540.6627,rc_send,
1789861540.7801075,rc_send,
1789861540.8624632,llm_explanation,2145.3079000348225
1789861540.905129,rc_send,
1789861541.0053835,rc_send,
1789861541.1582212,rc_send,
1789861541.2655048,rc_send,
1789861541.3764439,rc_send,
1789861541.5150716,rc_send,
1789861541.6151228,rc_send,
1789861541.7432911,rc_send,
1789861541.8443012,rc_send,
1789861541.9462156,rc_send,
1789861542.0712276,rc_send,
1789861542.1843517,rc_send,
1789861542.2869024,rc_send,
1789861542.4176278,rc_send,
1789861542.527266,rc_send,
1789861542.6285062,rc_send,
1789861542.7480218,rc_send,
1789861542.8520901,rc_send,
1789861542.9929876,rc_send,
1789861543.0954773,rc_send,
1789861543.1966748,rc_send,
1789861543.2991674,rc_send,
1789861543.4159613,rc_send,
1789861543.5477257,rc_send,
1789861543.6596715,rc_send,
1789861543.77836,rc_send,
1789861543.886822,rc_send,
1789861543.9872847,rc_send,
1789861544.1066816,rc_send,
1789861544.222199,rc_send,
1789861544.325878,rc_send,
1789861544.439536,rc_send,
1789861544.5500085,rc_send,
1789861544.652366,rc_send,
1789861544.7753365,rc_send,
1789861544.8868308,rc_send,
1789861544.8879375,llm_explanation,4014.3643000046723
1789861544.9883204,rc_send,
1789861545.111899,rc_send,
1789861545.216287,rc_send,
1789861545.3212023,rc_send,
1789861545.4369466,rc_send,
1789861545.5499969,rc_send,
1789861545.6539645,rc_send,
1789861545.7743628,rc_send,
1789861545.8834033,rc_send,
1789861545.9870176,rc_send,
1789861546.1060529,rc_send,
1789861546.2211688,rc_send,
1789861546.3217342,rc_send,
1789861546.4410338,rc_send,
1789861546.552377,rc_send,
1789861546.65347,rc_send,
1789861546.7833185,rc_send,
1789861546.8870955,rc_send,
1789861546.9897666,rc_send,
1789861547.1064496,rc_send,
1789861547.2152803,rc_send,
1789861547.260776,llm_explanation,2374.9678999884054
1789861547.3210397,rc_send,
1789861547.4421387,rc_send,
1789861547.550484,rc_send,
1789861547.6508615,rc_send,
1789861547.7709367,rc_send,
1789861547.874945,rc_send,
1789861547.9770474,rc_send,
1789861548.1029413,rc_send,
1789861548.2126896,rc_send,
1789861548.3197489,rc_send,
1789861548.4493537,rc_send,
1789861548.5542223,rc_send,
1789861548.654951,rc_send,
1789861548.7679522,rc_send,
1789861548.879932,rc_send,
1789861548.9826071,rc_send,
1789861549.1020143,rc_send,
1789861549.2130165,rc_send,
1789861549.3145444,rc_send,
1789861549.4354212,rc_send,
1789861549.556237,rc_send,
1789861549.6564553,rc_send,
1789861549.779943,rc_send,
1789861549.8903172,rc_send,
1789861550.0303795,rc_send,
1789861550.1335542,rc_send,
1789861550.2357512,rc_send,
1789861550.336549,rc_send,
1789861550.4433882,rc_send,
1789861550.5528605,rc_send,
1789861550.6526318,rc_send,
1789861550.7802362,rc_send,
1789861550.889111,rc_send,
1789861551.0260565,rc_send,
1789861551.127493,rc_send,
1789861551.2371662,rc_send,
1789861551.339047,rc_send,
1789861551.3737705,llm_explanation,4029.8065000097267
1789861551.4453554,rc_send,
1789861551.5536532,rc_send,
1789861551.656033,rc_send,
1789861551.7728868,rc_send,
1789861551.8806999,rc_send,
1789861552.0198898,rc_send,
1789861552.1200533,rc_send,
1789861552.2260778,rc_send,
1789861552.3275158,rc_send,
1789861552.4544678,rc_send,
1789861552.5606441,rc_send,
1789861552.6621788,rc_send,
1789861552.7692773,rc_send,
1789861552.870063,llm_explanation,1523.3693000045605
1789861552.8810313,rc_send,
1789861552.9833257,rc_send,
1789861553.1042907,rc_send,
1789861553.2163484,rc_send,
1789861553.3164065,rc_send,
1789861553.440423,rc_send,
1789861553.5579278,rc_send,
1789861553.6599762,rc_send,
1789861553.7767835,rc_send,
1789861553.883864,rc_send,
1789861554.0257928,rc_send,
1789861554.1263402,rc_send,
1789861554.2323327,rc_send,
1789861554.3350198,rc_send,
1789861554.3728187,llm_explanation,1568.9816999947652
1789861554.4521399,rc_send,
1789861554.5582101,rc_send,
1789861554.6613724,rc_send,
1789861554.7760563,rc_send,
1789861554.8862941,rc_send,
1789861555.028472,rc_send,
1789861555.131055,rc_send,
1789861555.230318,rc_send,
1789861555.3330455,rc_send,
1789861555.440971,rc_send,
1789861555.5526242,rc_send,
1789861555.6552145,rc_send,
1789861555.774494,rc_send,
1789861555.9204307,rc_send,
1789861556.0218332,rc_send,
1789861556.1401598,rc_send,
1789861556.2487574,rc_send,
1789861556.3505788,rc_send,
1789861556.4777548,rc_send,
1789861556.5869548,rc_send,
1789861556.687485,rc_send,
1789861556.8074396,rc_send,
1789861556.914981,rc_send,
1789861557.0168095,rc_send,
1789861557.0703404,llm_explanation,2617.875099997036
1789861557.1373646,rc_send,
1789861557.2461162,rc_send,
1789861557.3518395,rc_send,
1789861557.4736652,rc_send,
1789861557.5828128,rc_send,
1789861557.684573,rc_send,
1789861557.8065722,rc_send,
1789861557.9151897,rc_send,
1789861558.0166378,rc_send,
1789861558.1383922,rc_send,
1789861558.2776651,rc_send,
1789861558.383913,rc_send,
1789861558.5051491,rc_send,
1789861558.616661,rc_send,
1789861558.7312322,rc_send,
1789861558.8394215,rc_send,
1789861558.9592025,rc_send,
1789861559.1154563,rc_send,
1789861559.2360544,rc_send,
1789861559.3456814,rc_send,
1789861559.4661176,rc_send,
1789861559.6142273,rc_send,
1789861559.777004,rc_send,
1789861559.8887255,rc_send,
1789861560.0357704,rc_send,
1789861560.1489413,rc_send,
1789861560.3125026,rc_send,
1789861560.482186,rc_send,
1789861560.6209986,rc_send,
1789861560.750627,rc_send,
1789861560.8695998,rc_send,
1789861560.995618,rc_send,
1789861561.013062,llm_explanation,4005.5686999694444
1789861561.1341305,rc_send,
1789861561.2397838,rc_send,
1789861561.3521323,rc_send,
1789861561.4792767,rc_send,
1789861561.5869193,rc_send,
1789861561.6910248,rc_send,
1789861561.812485,rc_send,
1789861561.9125507,rc_send,
1789861562.0161219,rc_send,
1789861562.1299212,rc_send,
1789861562.2606137,rc_send,
1789861562.361933,rc_send,
1789861562.49523,rc_send,
1789861562.6040418,rc_send,
1789861562.734747,rc_send,
1789861562.847599,rc_send,
1789861562.9748251,rc_send,
1789861563.0843794,rc_send,
1789861563.185078,rc_send,
1789861563.3103733,rc_send,
1789861563.413099,rc_send,
1789861563.515166,rc_send,
1789861563.6586483,rc_send,
1789861563.7234447,llm_explanation,2721.2572999997064
1789861563.7603776,rc_send,
1789861563.8614163,rc_send,
1789861563.9728563,rc_send,
1789861564.0759854,rc_send,
1789861564.17599,rc_send,
1789861564.3047924,rc_send,
1789861564.417229,rc_send,
1789861564.5183918,rc_send,
1789861564.6617327,rc_send,
1789861564.7618868,rc_send,
1789861564.8646824,rc_send,
1789861564.9863153,rc_send,
1789861565.0913534,rc_send,
1789861565.1931055,rc_send,
1789861565.2250314,llm_explanation,1436.7703000316396
1789861565.316336,rc_send,
1789861565.4192352,rc_send,
1789861565.5228074,rc_send,
1789861565.645047,rc_send,
1789861565.7557542,rc_send,
1789861565.8587658,rc_send,
1789861565.979248,rc_send,
1789861566.0897985,rc_send,
1789861566.1932578,rc_send,
1789861566.3305974,rc_send,
1789861566.4307194,rc_send,
1789861566.5444226,rc_send,
1789861566.6483264,rc_send,
1789861566.6486118,llm_explanation,1484.266099985689
1789861566.754399,rc_send,
1789861566.8717036,rc_send,
1789861566.981313,rc_send,
1789861567.0832398,rc_send,
1789861567.2041376,rc_send,
1789861567.3146064,rc_send,
1789861567.416661,rc_send,
1789861567.545964,rc_send,
1789861567.648719,rc_send,
1789861567.750269,rc_send,
1789861567.8725579,rc_send,
1789861567.9808273,rc_send,
1789861568.08757,rc_send,
1789861568.203656,rc_send,
1789861568.312515,rc_send,
1789861568.4157307,rc_send,
1789861568.542815,rc_send,
1789861568.647817,rc_send,
1789861568.7486494,rc_send,
1789861568.8762717,rc_send,
1789861568.9804847,rc_send,
1789861569.0805619,rc_send,
1789861569.2063699,rc_send,
1789861569.3225791,rc_send,
1789861569.4258637,rc_send,
1789861569.545974,rc_send,
1789861569.6676667,rc_send,
1789861569.7707403,rc_send,
1789861569.8722427,rc_send,
1789861569.98179,rc_send,
1789861570.0834694,rc_send,
1789861570.2076015,rc_send,
1789861570.3135042,rc_send,
1789861570.4138763,rc_send,
1789861570.5374055,rc_send,
1789861570.6474257,rc_send,
1789861575.3350208,battery_failsafe_land,
1789861575.3350208,llm_explanation,1604.0841999929398
1789861578.2095551,llm_explanation,2871.6197999892756
1789861580.9535074,video_reopen,
