t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262116.8028135,746,0.07047533988952637,14.189360442497335,3.019571304321289,32.495100000232924,,0,,,0,0,,,no_face,0,0.0036000019463244826,1,7.674899999983609,1,,0,0,24.782100001175422,1,search_360,0.014599998394260183,1,,
1790262116.8078005,747,0.004987001419067383,200.5212984653631,8.940696716308594,0.04140000237384811,,0,,,0,0,,,no_face,0,0.003999997716164216,1,,0,,0,0,,0,search_360,0.013100001524435356,1,,
1790262116.8628907,748,0.05509018898010254,18.15205245277303,3.9925575256347656,26.298100001440616,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,26.260599999659462,1,search_360,0.012500000593718141,1,,
1790262116.899431,749,0.03654026985168457,27.36706663795747,3.0252933502197266,0.05230000169831328,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790262116.966858,750,0.06742691993713379,14.830871719075418,3.453969955444336,31.85729999677278,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,6.647399997746106,1,,0,0,25.1721999993606,1,search_360,0.014100001862971112,1,,
1790262116.9712832,751,0.0044252872467041016,225.9740315715748,7.385015487670898,0.03739999738172628,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.011599997378652915,1,,
1790262117.028136,752,0.05685281753540039,17.58927777637991,0.9708404541015625,25.730599998496473,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,25.6879000007757,1,search_360,0.014400000509340316,1,,
1790262117.0637827,753,0.035646677017211914,28.053105750001674,1.9943714141845703,0.04780000017490238,,0,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.014199998986441642,1,,
1790262117.13714,754,0.07335734367370605,13.631900364986041,2.9921531677246094,33.65439999834052,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,8.720199999515899,1,,0,0,24.896999999327818,1,search_360,0.013299999409355223,1,,
1790262117.142539,755,0.005398988723754883,185.21987193640982,9.387493133544922,0.051399998483248055,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.014599998394260183,1,,
1790262117.190741,756,0.0482020378112793,20.746010861930813,1.9948482513427734,24.065099998551887,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,24.022400000831112,1,search_360,0.014500001270789653,1,,
1790262117.2296684,757,0.038927316665649414,25.68890141052103,2.024412155151367,0.05330000203684904,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790262117.2992358,758,0.06956744194030762,14.37454033250282,2.9616355895996094,32.36549999928684,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.736799998179777,1,,0,0,25.584400002117036,1,search_360,0.017099999240599573,1,,
1790262117.3042207,759,0.004984855651855469,200.60761431031185,30.19571304321289,0.037000001611886546,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.011699998140102252,1,,
1790262117.3621619,760,0.05794119834899902,17.25887673183197,0.9965896606445312,28.967199999897275,,0,,,0,0,,,no_face,0,0.0030999981390777975,1,,0,,0,0,28.931299999385374,1,search_360,0.012399999832268804,1,,
1790262117.398038,761,0.03587603569030762,27.8737597607576,0.9977817535400391,0.06829999983892776,,0,,,0,0,,,no_face,0,0.007399998139590025,1,,0,,0,0,,0,search_360,0.018300001102034003,1,,
1790262117.4692547,762,0.07121682167053223,14.0416263537604,0.9953975677490234,32.968999999866355,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,7.760000000416767,1,,0,0,25.17200000147568,1,search_360,0.01349999729427509,1,,
1790262117.4732435,763,0.003988742828369141,250.70555887627017,6.553411483764648,0.03720000313478522,,0,,,0,0,,,no_face,0,0.0038999969547148794,1,,0,,0,0,,0,search_360,0.01170000177808106,1,,
1790262117.5290036,764,0.05576014518737793,17.933956173169427,2.987384796142578,24.590000000898726,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,24.54819999911706,1,search_360,0.014099998224992305,1,,
1790262117.5685046,765,0.03950095176696777,25.315845701627847,2.9859542846679688,0.05310000051395036,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.01630000042496249,1,,
1790262117.6406605,766,0.07215595245361328,13.858870488098228,1.661539077758789,38.01500000190572,,0,,,0,0,,,no_face,0,0.004400000761961564,1,8.221600000979379,1,,0,0,29.751699999906123,1,search_360,0.014999997802078724,1,,
1790262117.6456454,767,0.004984855651855469,200.60761431031185,13.283967971801758,0.0365999985660892,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,,0,search_360,0.01170000177808106,1,,
1790262117.6934922,768,0.04784679412841797,20.900041856849576,2.0308494567871094,24.825299999065464,,0,,,0,0,,,no_face,0,0.0032999996619764715,1,,0,,0,0,24.78559999872232,1,search_360,0.013900000340072438,1,,
1790262117.733268,769,0.039775848388671875,25.140884242831113,1.996755599975586,0.05410000085248612,,0,,,0,0,,,no_face,0,0.007099999493220821,1,,0,,0,0,,0,search_360,0.015599998732795939,1,,
1790262117.8060706,770,0.07280254364013672,13.735783806442317,3.0210018157958984,32.97249999741325,,0,,,0,0,,,no_face,0,0.004800000169780105,1,7.472799999959534,1,,0,0,25.45539999846369,1,search_360,0.016500001947861165,1,,
1790262117.8105502,771,0.004479646682739258,223.23189100005322,10.463714599609375,0.03909999941242859,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,,0,search_360,0.012299999070819467,1,,
1790262117.8785217,772,0.06797146797180176,14.712055364389865,0.995635986328125,43.433099999674596,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,43.39050000271527,1,search_360,0.01469999915570952,1,,
1790262117.9004653,773,0.02194356918334961,45.571437884352115,1.0294914245605469,0.056799999583745375,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,,0,search_360,0.017300000763498247,1,,
1790262117.9709089,774,0.07044363021850586,14.195747676520162,0.9975433349609375,35.04059999977471,,0,,,0,0,,,no_face,0,0.007499998901039362,1,8.330500000738539,1,,0,0,26.639499999873806,1,search_360,0.024000000848900527,1,,
1790262117.9758956,775,0.004986763000488281,200.5308854465481,8.943796157836914,0.05610000152955763,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.012000000424450263,1,,
1790262118.0279558,776,0.05206012725830078,19.208558500796865,1.9938945770263672,26.075699999637436,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,26.037899999209912,1,search_360,0.012900000001536682,1,,
1790262118.0673018,777,0.03934597969055176,25.415557265692698,3.021717071533203,0.04999999873689376,,0,,,0,0,,,no_face,0,0.004799996531801298,1,,0,,0,0,,0,search_360,0.014800003555137664,1,,
1790262118.1523855,778,0.0850837230682373,11.753129317084516,1.9936561584472656,49.25509999884525,,1,,,0,0,,,no_face,0,0.0039000005926936865,1,5.949500002316199,1,,0,0,43.26569999830099,1,search_360,0.013699998817173764,1,,
1790262118.1573725,779,0.004987001419067383,200.5212984653631,26.593923568725586,0.04930000068270601,,1,,,0,0,,,no_face,0,0.004400000761961564,1,,0,,0,0,,0,search_360,0.013699998817173764,1,,
1790262118.213633,780,0.05626058578491211,17.774432776492326,1.9941329956054688,43.47079999934067,,1,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,0,43.41539999950328,1,search_360,0.01930000144056976,1,,
1790262118.2390852,781,0.025452136993408203,39.289431777731984,2.9959678649902344,0.05699999746866524,,1,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790262118.3302073,782,0.09112215042114258,10.974280077656896,2.991914749145508,56.77579999974114,,0,,,0,0,,,no_face,0,0.004400000761961564,1,6.861400001071161,1,,0,0,49.87099999925704,1,search_360,0.016499998309882358,1,,
1790262118.3362217,784,0.006014347076416016,166.26908744945692,0.0,0.046200002543628216,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,,0,search_360,0.01420000262442045,1,,
1790262118.4363766,785,0.10015487670898438,9.984536278804038,3.0231475830078125,28.858699999545934,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,28.816799997002818,1,search_360,0.014400000509340316,1,,
1790262118.4403658,786,0.003989219665527344,250.675591680612,6.98089599609375,0.035799999750452116,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,,0,,0,0,,0,search_360,0.010699997801566496,1,,
1790262118.5128603,787,0.0724945068359375,13.794148600294674,0.9970664978027344,40.90649999852758,,0,,,0,0,,,no_face,0,0.005000001692678779,1,7.941299998492468,1,,0,0,32.91669999816804,1,search_360,0.018599999748403206,1,,
1790262118.5188303,788,0.005970001220703125,167.5041533546326,14.959573745727539,0.04789999729837291,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,,0,,0,0,,0,search_360,0.014599998394260183,1,,
1790262118.603633,789,0.08480262756347656,11.792087447425834,2.9916763305664062,30.477600001177052,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,30.426100001932355,1,search_360,0.017700000171316788,1,,
1790262118.609061,790,0.0054280757904052734,184.22734659814645,11.706352233886719,0.04269999772077426,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.012399999832268804,1,,
1790262118.6690817,791,0.06002068519592285,16.660922759141194,0.9939670562744141,35.207199998694705,,0,,,0,0,,,no_face,0,0.0047000030463095754,1,7.480899999791291,1,,0,0,27.6811000003363,1,search_360,0.017499998648418114,1,,
1790262118.6740382,792,0.004956483840942383,201.75592861609505,12.961626052856445,0.05329999839887023,,0,,,0,0,,,no_face,0,0.004899997293250635,1,,0,,0,0,,0,search_360,0.017000002117129043,1,,
1790262118.7625542,793,0.0885159969329834,11.297392953243389,2.991914749145508,28.374199999234406,,0,,,0,0,,,no_face,0,0.005100002454128116,1,,0,,0,0,28.3196999989741,1,search_360,0.019199997041141614,1,,
1790262118.7685704,794,0.006016254425048828,166.21637473250377,6.016254425048828,0.04220000118948519,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.01300000076298602,1,,
1790262118.854551,795,0.08598065376281738,11.630523335616381,3.023862838745117,53.091900001163594,,1,,,0,0,,,no_face,0,0.0037000027077738196,1,6.230899998627137,1,,0,0,46.82080000202404,1,search_360,0.014899997040629387,1,,
1790262118.8583515,796,0.0038003921508789062,263.1307402760351,30.603647232055664,0.05230000169831328,,1,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,,0,search_360,0.010700001439545304,1,,
1790262118.9619257,797,0.10357427597045898,9.654906979849088,0.9970664978027344,61.489699997764546,,1,,,0,0,,,no_face,0,0.0038999969547148794,1,,0,,0,0,61.44510000012815,1,search_360,0.013700002455152571,1,,
1790262118.9679086,799,0.005982875823974609,167.14369968916873,3.957986831665039,0.049100002797786146,,1,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.013599998055724427,1,,
1790262119.0682452,800,0.10033655166625977,9.966457720474667,3.9916038513183594,70.11389999752282,,1,,,0,0,,,no_face,0,0.0037999998312443495,1,7.456299998011673,1,,0,0,62.615099999675294,1,search_360,0.015099998563528061,1,,
1790262119.0722344,801,0.003989219665527344,250.675591680612,7.976293563842773,0.03980000110459514,,1,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,,0,search_360,0.011199997970834374,1,,
1790262119.1460817,802,0.07384729385375977,13.541457619019946,2.001047134399414,44.347799997922266,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,44.3078999996942,1,search_360,0.014100001862971112,1,,
1790262119.1512473,803,0.005165576934814453,193.5892181297886,23.935794830322266,0.03840000135824084,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.01219999830937013,1,,
1790262119.1966097,804,0.04536247253417969,22.04465374427112,2.757549285888672,31.098100000235718,,0,,,0,0,,,no_face,0,0.004099998477613553,1,6.458800002292264,1,,0,0,24.597399999038316,1,search_360,0.016599999071331695,1,,
1790262119.2335114,805,0.03690171241760254,27.099013419306488,1.9948482513427734,0.052600000344682485,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,search_360,0.015599998732795939,1,,
1790262119.29071,806,0.057198524475097656,17.48296847124731,1.9977092742919922,27.150800000526942,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,27.110999999422347,1,search_360,0.013100001524435356,1,,
1790262119.2956946,807,0.004984617233276367,200.61720954704165,19.913196563720703,0.037099998735357076,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.011099997209385037,1,,
1790262119.3680117,808,0.07231712341308594,13.827983647632863,1.9958019256591797,34.35029999673134,,0,,,0,0,,,no_face,0,0.005999998393235728,1,6.101399998442503,1,,0,0,28.193699999974342,1,search_360,0.021800002286909148,1,,
1790262119.3971417,809,0.029129981994628906,34.328891798985104,1.99127197265625,0.0486999997519888,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.015000001440057531,1,,
1790262119.4639366,810,0.06679487228393555,14.971209103434491,3.0236244201660156,25.2256000021589,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,25.175500002660556,1,search_360,0.01750000228639692,1,,
1790262119.4679258,811,0.003989219665527344,250.675591680612,4.986286163330078,0.03649999780463986,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,,0,search_360,0.01089999932446517,1,,
1790262127.5253,1003,8.057374238967896,0.12410991103822606,35.919904708862305,28.26909999930649,,0,,,0,0,,,no_face,0,0.0035000011848751456,1,5.444000002171379,1,,0,0,22.779199996875832,1,search_360,0.02469999890308827,1,,
1790262127.5326,1005,0.007299900054931641,136.98817688941145,2.2356510162353516,0.04909999915980734,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,,0,search_360,0.014500001270789653,1,,
1790262127.6274083,1006,0.09480834007263184,10.547595277313249,1.9948482513427734,26.968300000589807,,0,,,0,0,,,no_face,0,0.0034000004234258085,1,,0,,0,0,26.92830000160029,1,search_360,0.013600001693703234,1,,
1790262127.6329484,1007,0.005540132522583008,180.50109738778673,1.1112689971923828,0.041200000850949436,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.01219999830937013,1,,
1790262127.704101,1008,0.0711526870727539,14.054282995349087,2.9909610748291016,35.39689999888651,,0,,,0,0,,,no_face,0,0.0041000021155923605,1,7.643400000233669,1,,0,0,27.7100999992399,1,search_360,0.01929999780259095,1,,
1790262127.7087324,1009,0.0046312808990478516,215.92298584298584,10.061979293823242,0.03719999949680641,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.011299998732283711,1,,
1790262127.7922945,1010,0.08356213569641113,11.967142673723554,1.9946098327636719,23.226399996929104,,0,,,0,0,,,no_face,0,0.0036999990697950125,1,,0,,0,0,23.185199999716133,1,search_360,0.014400000509340316,1,,
1790262127.800273,1011,0.007978439331054688,125.337795840306,1.993417739868164,0.05729999975301325,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,,0,search_360,0.012900000001536682,1,,
1790262127.868324,1012,0.06805109977722168,14.694839661279417,2.986907958984375,33.259100000577746,,0,,,0,0,,,no_face,0,0.004099998477613553,1,7.833699997718213,1,,0,0,25.384000000485685,1,search_360,0.015600002370774746,1,,
1790262127.8731875,1013,0.0048635005950927734,205.61321633413402,8.852481842041016,0.04410000110510737,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,,0,search_360,0.014099998224992305,1,,
1790262127.958946,1014,0.08575844764709473,11.66065883229496,0.9958744049072266,25.56140000160667,,0,,,0,0,,,no_face,0,0.004300000000512227,1,,0,,0,0,25.5133000027854,1,search_360,0.015599998732795939,1,,
1790262127.9649293,1015,0.0059833526611328125,167.13037934332164,3.988981246948242,0.04329999865149148,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,,0,search_360,0.013299999409355223,1,,
1790262128.0318382,1016,0.0669088363647461,14.945709032340826,2.5932788848876953,32.121899999765446,,0,,,0,0,,,no_face,0,0.004399997123982757,1,6.6052000001946,1,,0,0,25.476099999650614,1,search_360,0.015300000086426735,1,,
1790262128.0388193,1017,0.0069811344146728516,143.243195246064,8.97526741027832,0.052299998060334474,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,,0,search_360,0.016099998902063817,1,,
1790262128.1337636,1018,0.09494423866271973,10.532497959696151,2.913951873779297,31.802400000742637,,0,,,0,0,,,no_face,0,0.004599998646881431,1,,0,,0,0,31.75109999938286,1,search_360,0.01669999983278103,1,,
1790262128.1402798,1019,0.006516218185424805,153.46324686253703,8.510112762451172,0.06610000127693638,,0,,,0,0,,,no_face,0,0.006399997801054269,1,,0,,0,0,,0,search_360,0.02099999983329326,1,,
1790262128.2076118,1020,0.06733202934265137,14.851772770890653,2.99072265625,40.00660000019707,,0,,,0,0,,,no_face,0,0.005000001692678779,1,7.514699998864671,1,,0,0,32.4458000031882,1,search_360,0.01759999940986745,1,,
1790262128.2136295,1021,0.0060176849365234375,166.17686212361332,13.987541198730469,0.054700001783203334,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,,0,search_360,0.017000002117129043,1,,
1790262128.2975633,1022,0.08393383026123047,11.914147095249458,1.9936561584472656,27.927399998588953,,0,,,0,0,,,no_face,0,0.004500001523410901,1,,0,,0,0,27.866100001119776,1,search_360,0.015699999494245276,1,,
1790262128.3025157,1023,0.004952430725097656,201.9210475640285,27.541399002075195,0.047199999244185165,,0,,,0,0,,,no_face,0,0.004499997885432094,1,,0,,0,0,,0,search_360,0.014900000678608194,1,,
1790262128.3721058,1024,0.06959009170532227,14.369861793464482,0.9968280792236328,36.329599999589846,,0,,,0,0,,,no_face,0,0.00419999923906289,1,7.139500001358101,1,,0,0,29.14769999915734,1,search_360,0.016199999663513154,1,,
1790262128.377091,1025,0.00498509407043457,200.59801999139125,12.983322143554688,0.046299999667098746,,0,,,0,0,,,no_face,0,0.004600002284860238,1,,0,,0,0,,0,search_360,0.014400000509340316,1,,
1790262128.4630785,1026,0.08598756790161133,11.629588141674384,2.0132064819335938,28.260300001420546,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,28.210699998453492,1,search_360,0.017099999240599573,1,,
1790262128.4695141,1027,0.0064356327056884766,155.3848775608491,0.5087852478027344,0.05379999856813811,,0,,,0,0,,,no_face,0,0.005399997462518513,1,,0,,0,0,,0,search_360,0.01630000042496249,1,,
1790262128.5302937,1028,0.060779571533203125,16.452896504110964,0.9977817535400391,31.152600000496022,,0,,,0,0,,,no_face,0,0.00419999923906289,1,6.860600002255524,1,,0,0,24.25299999958952,1,search_360,0.014100001862971112,1,,
1790262128.5362766,1029,0.005982875823974609,167.14369968916873,2.991199493408203,0.04529999932856299,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,search_360,0.013699998817173764,1,,
1790262128.6285586,1030,0.09228205680847168,10.836342779782926,1.9943714141845703,24.038699997618096,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,23.99859999786713,1,search_360,0.013700002455152571,1,,
1790262128.6335456,1031,0.004987001419067383,200.5212984653631,0.9963512420654297,0.08620000153314322,,0,,,0,0,,,no_face,0,0.009100000170292333,1,,0,,0,0,,0,search_360,0.027399997634347528,1,,
1790262128.7037401,1032,0.07019448280334473,14.246133884931917,2.994060516357422,34.09520000059274,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,7.446800002071541,1,,0,0,26.60939999987022,1,search_360,0.014900000678608194,1,,
