t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1789938358.054786,901,0.04187750816345215,23.87916673783213,3.0236244201660156,0.057399971410632133,0.00790000194683671,1,,0,,0,0,,0,hover,0.025100016500800848,1,,
1789938358.1159544,902,0.06116843223571777,16.34830195003878,2.043008804321289,30.807700008153915,0.007599999662488699,1,6.751199951395392,1,,0,0,24.014900031033903,1,hover,0.0247000134550035,1,,
1789938358.130766,903,0.014811515808105469,67.51503444723457,13.22484016418457,0.043899985030293465,0.00589998671784997,1,,0,,0,0,,0,hover,0.02069998299703002,1,,
1789938358.1773908,904,0.04662489891052246,21.447767681364702,2.9921531677246094,25.149699999019504,0.005299982149153948,1,,0,,0,0,25.11149999918416,1,hover,0.01899997005239129,1,,
1789938358.2204204,905,0.0430295467376709,23.23984507892885,2.8128623962402344,0.05319999763742089,0.007599999662488699,1,,0,,0,0,,0,hover,0.023600005079060793,1,,
1789938358.2869847,906,0.06656432151794434,15.023063064353794,2.0248889923095703,33.10960001545027,0.006399990525096655,1,7.984000025317073,1,,0,0,25.090100010856986,1,hover,0.021299987565726042,1,,
1789938358.299985,907,0.013000249862670898,76.92159847415041,18.953800201416016,0.048799964133650064,0.007400056347250938,1,,0,,0,0,,0,hover,0.02169999061152339,1,,
1789938358.3466377,908,0.046652793884277344,21.434943477994235,0.9963512420654297,27.087499969638884,0.006400048732757568,1,,0,,0,0,27.044499991461635,1,hover,0.021299987565726042,1,,
1789938358.3883846,909,0.04174685478210449,23.95390036493641,3.9949417114257812,0.06079999729990959,0.008500006515532732,1,,0,,0,0,,0,hover,0.026699970476329327,1,,
1789938358.4422624,910,0.053877830505371094,18.560509779626514,7.9803466796875,35.30479996697977,0.005999987479299307,1,7.107099983841181,1,,0,0,28.16240000538528,1,hover,0.02139998832717538,1,,
1789938358.4552286,911,0.012966156005859375,77.12385995881141,5.0182342529296875,0.044199987314641476,0.006199989002197981,1,,0,,0,0,,0,hover,0.019499973859637976,1,,
1789938358.532087,912,0.0768585205078125,13.010919197935278,4.022121429443359,30.413500033318996,0.006499991286545992,1,,0,,0,0,30.36680002696812,1,hover,0.023200002033263445,1,,
1789938358.555055,913,0.022967815399169922,43.53918658002367,3.023386001586914,0.048600020818412304,0.006299989763647318,1,,0,,0,0,,0,hover,0.021899992134422064,1,,
1789938358.6216922,914,0.06663727760314941,15.006615455622065,2.7539730072021484,34.42470001755282,0.006999995093792677,1,7.508900016546249,1,,0,0,26.878700009547174,1,hover,0.021899992134422064,1,,
1789938358.6366236,915,0.014931440353393555,66.97277532054865,16.925334930419922,0.04850002005696297,0.006599992047995329,1,,0,,0,0,,0,hover,0.02139998832717538,1,,
1789938358.6785104,916,0.04188680648803711,23.873865874344,0.995635986328125,25.96950001316145,0.005499983672052622,1,,0,,0,0,25.930100004188716,1,hover,0.019400031305849552,1,,
1789938358.7173712,917,0.03886079788208008,25.7328736027093,0.5083084106445312,0.053099996875971556,0.007800001185387373,1,,0,,0,0,,0,hover,0.02300000051036477,1,,
1789938358.79029,918,0.07291889190673828,13.713867200272034,5.017280578613281,32.38899999996647,0.006199989002197981,1,7.152600039262325,1,,0,0,25.20059997914359,1,hover,0.021199986804276705,1,,
1789938358.803258,919,0.012967824935913086,77.11393429059954,15.903472900390625,0.03860000288113952,0.005800044164061546,1,,0,,0,0,,0,hover,0.01699995482340455,1,,
1789938358.8512666,920,0.04800868034362793,20.829566504273377,4.02522087097168,25.451800029259175,0.004599976819008589,1,,0,,0,0,25.41390003170818,1,hover,0.019900035113096237,1,,
1789938358.890431,921,0.03916430473327637,25.53345468048969,0.99945068359375,0.06649998249486089,0.007299997378140688,1,,0,,0,0,,0,hover,0.020200037397444248,1,,
1789938358.9553978,922,0.06496691703796387,15.392449658887816,3.746509552001953,31.67379996739328,0.006999995093792677,1,6.503700045868754,1,,0,0,25.13089997228235,1,hover,0.023500004317611456,1,,
1789938358.9683948,923,0.012996912002563477,76.94135343862932,5.016088485717773,0.039000005926936865,0.005800044164061546,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1789938359.0141897,924,0.04579496383666992,21.83646227053593,2.8214454650878906,23.118300014175475,0.004499976057559252,1,,0,,0,0,23.085799999535084,1,hover,0.01580000389367342,1,,
1789938359.0545805,925,0.040390729904174805,24.758156200010625,0.9944438934326172,0.04509999416768551,0.007099995855242014,1,,0,,0,0,,0,hover,0.019499973859637976,1,,
1789938359.1406329,926,0.08605241775512695,11.620823982489679,8.681058883666992,30.96109995385632,0.00600004568696022,1,6.41540001379326,1,,0,0,24.51139996992424,1,hover,0.020599982235580683,1,,
1789938359.1536303,928,0.01299738883972168,76.93853067962947,3.0226707458496094,0.03969995304942131,0.005900044925510883,1,,0,,0,0,,0,hover,0.01769996015354991,1,,
1789938359.2516062,929,0.0979759693145752,10.206584400193702,3.0252933502197266,26.430599973537028,0.00589998671784997,1,,0,,0,0,26.390799961518496,1,hover,0.01969997538253665,1,,
1789938359.2635577,930,0.011951446533203125,83.67187998723269,12.995481491088867,0.03880000440403819,0.006199989002197981,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1789938359.3281238,931,0.06456613540649414,15.487995273438942,3.913402557373047,30.533500015735626,0.005599984433501959,1,6.077700003515929,1,,0,0,24.423700000625104,1,hover,0.019300030544400215,1,,
1789938359.3400917,932,0.011967897415161133,83.55686594816423,21.953344345092773,0.044899992644786835,0.006699992809444666,1,,0,,0,0,,0,hover,0.019600032828748226,1,,
1789938359.4115214,933,0.07142972946166992,13.99977302919245,0.9725093841552734,24.812699994072318,0.004799978341907263,1,,0,,0,0,24.762299959547818,1,hover,0.0315000070258975,1,,
1789938359.4224963,934,0.010974884033203125,91.11713590545708,27.956008911132812,0.03709999145939946,0.005599984433501959,1,,0,,0,0,,0,hover,0.016900012269616127,1,,
1789938359.4918127,935,0.06931638717651367,14.426603011687659,2.9904842376708984,32.24530001170933,0.006399990525096655,1,7.455000013578683,1,,0,0,24.754999962169677,1,hover,0.020700041204690933,1,,
1789938359.5023131,936,0.010500431060791016,95.23418555015667,11.501550674438477,0.03370002377778292,0.005299982149153948,1,,0,,0,0,,0,hover,0.01460005296394229,1,,
1789938359.58378,937,0.0814669132232666,12.274921933760027,3.9930343627929688,24.752400000579655,0.005699985194951296,1,,0,,0,0,24.711299978662282,1,hover,0.02050003968179226,1,,
1789938359.597508,938,0.013727903366088867,72.84433560846837,9.209394454956055,0.04449998959898949,0.006399990525096655,1,,0,,0,0,,0,hover,0.02010003663599491,1,,
1789938359.6528664,939,0.0553584098815918,18.064102674533785,1.9969940185546875,30.959200055804104,0.007599999662488699,1,6.747499981429428,1,,0,0,24.17110005626455,1,hover,0.02400000812485814,1,,
1789938359.6668563,940,0.013989925384521484,71.48000954361089,11.960506439208984,0.04600000102072954,0.006499991286545992,1,,0,,0,0,,0,hover,0.019799976143985987,1,,
1789938359.7459877,941,0.0791313648223877,12.637214109026488,0.9984970092773438,24.387599958572537,0.005099980626255274,1,,0,,0,0,24.352599983103573,1,hover,0.017700018361210823,1,,
1789938359.7588303,942,0.012842655181884766,77.86551813760072,6.8569183349609375,0.03520003519952297,0.00589998671784997,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1789938359.836412,943,0.07758164405822754,12.889646927944291,1.6832351684570312,46.76729999482632,0.008200004231184721,1,7.93249998241663,1,12.928700016345829,1,0,25.864000024739653,1,hover,0.03170000854879618,1,,
1789938359.8678565,944,0.031444549560546875,31.80201382991629,32.43064880371094,13.538700004573911,0.009300012607127428,1,,0,13.480000023264438,1,0,,0,hover,0.03200001083314419,1,,
1789938359.946111,945,0.07825446128845215,12.778824153091039,3.9894580841064453,53.1846999656409,0.008299946784973145,1,,0,14.883700001519173,1,0,38.24929997790605,1,hover,0.03160000778734684,1,,
1789938359.9780254,947,0.031914472579956055,31.333746703620974,6.98089599609375,15.790299978107214,0.009400013368576765,1,,0,15.731299994513392,1,0,,0,hover,0.03330002073198557,1,,
1789938360.0638328,948,0.08580732345581055,11.654016926830082,7.846355438232422,67.99060001503676,0.010600022505968809,1,12.016099994070828,1,15.784299990627915,1,0,40.14080000342801,1,hover,0.03589998232200742,1,,
1789938360.0995502,949,0.03571748733520508,27.997490154195315,24.74665641784668,18.19540001451969,0.009400013368576765,1,,0,18.133000005036592,1,0,,0,hover,0.03509997623041272,1,,
1789938360.1763003,950,0.07675004005432129,13.029309161170875,28.922080993652344,58.744899986777455,0.011899974197149277,1,,0,16.0961999790743,1,0,42.580299952533096,1,hover,0.04250003257766366,1,,
1789938360.194252,952,0.01795172691345215,55.70494720764991,42.704105377197266,0.06490002851933241,0.008600007276982069,1,,0,,0,0,,0,hover,0.02559996210038662,1,,
1789938360.3193917,953,0.12513971328735352,7.991068332590298,1.9946098327636719,95.62229999573901,0.007299997378140688,1,8.070499985478818,1,,0,0,87.50490000238642,1,hover,0.023600005079060793,1,,
1789938360.3343503,956,0.014958620071411133,66.85108621156819,11.966466903686523,0.046200002543628216,0.006399990525096655,1,,0,,0,0,,0,hover,0.01910002902150154,1,,
1789938360.4223063,957,0.08795595169067383,11.369327268685927,2.99072265625,32.10459998808801,0.007099995855242014,1,,0,,0,0,32.05139999045059,1,hover,0.02370000584051013,1,,
1789938360.4383798,958,0.01607346534729004,62.21433762997464,43.19119453430176,0.04529999569058418,0.006499991286545992,1,,0,,0,0,,0,hover,0.018000020645558834,1,,
1789938360.4935808,959,0.055201053619384766,18.115596251025785,8.010387420654297,37.23740001441911,0.00689999433234334,1,7.861999969463795,1,,0,0,29.331800004001707,1,hover,0.022099993657320738,1,,
1789938360.5075412,960,0.01396036148071289,71.63138299689176,21.96979522705078,0.04730001091957092,0.006200047209858894,1,,0,,0,0,,0,hover,0.019899976905435324,1,,
1789938360.579855,961,0.07231378555297852,13.828621919777387,3.936290740966797,26.99920005397871,0.005699985194951296,1,,0,,0,0,26.956900022923946,1,hover,0.01850002445280552,1,,
1789938360.5921378,962,0.012282848358154297,81.41434061881284,6.978750228881836,0.041300023440271616,0.006099988240748644,1,,0,,0,0,,0,hover,0.017300015315413475,1,,
1789938360.6614788,963,0.06934094429016113,14.421493826438864,0.9970664978027344,35.30059999320656,0.006999995093792677,1,8.76199995400384,1,,0,0,26.494399993680418,1,hover,0.02169999061152339,1,,
1789938360.6754804,964,0.014001607894897461,71.42036882524222,17.533540725708008,0.05140004213899374,0.006999995093792677,1,,0,,0,0,,0,hover,0.020899984519928694,1,,
1789938360.7756095,965,0.1001291275024414,9.987103902164906,3.026723861694336,28.061000048182905,0.005699985194951296,1,,0,,0,0,28.01850001560524,1,hover,0.018900027498602867,1,,
1789938360.7919064,967,0.016296863555908203,61.36150042426193,6.953239440917969,0.06739998934790492,0.007099995855242014,1,,0,,0,0,,0,hover,0.024600012693554163,1,,
1789938360.8590772,968,0.06717085838317871,14.88740838021545,3.957986831665039,35.889799997676164,0.006800051778554916,1,7.616800023242831,1,,0,0,28.23039999930188,1,hover,0.020899984519928694,1,,
1789938360.8919904,969,0.0329132080078125,30.382939267501158,3.992319107055664,0.062000006437301636,0.007599999662488699,1,,0,,0,0,,0,hover,0.025800021830946207,1,,
1789938360.9497466,970,0.05775618553161621,17.31416281728979,1.9938945770263672,28.71359995333478,0.007299997378140688,1,,0,,0,0,28.663799981586635,1,hover,0.022499996703118086,1,,
1789938360.964707,971,0.014960289001464844,66.8436284821827,12.965679168701172,0.04970002919435501,0.006699992809444666,1,,0,,0,0,,0,hover,0.020900042727589607,1,,
1789938361.016797,972,0.05209016799926758,19.197480799333583,0.9965896606445312,32.072899979539216,0.006399990525096655,1,7.315099996048957,1,,0,0,24.720199988223612,1,hover,0.01850002445280552,1,,
1789938361.053515,973,0.036717891693115234,27.23467916834409,1.9946098327636719,0.04379998426884413,0.005400041118264198,1,,0,,0,0,,0,hover,0.016899954061955214,1,,
1789938361.1105375,974,0.0570225715637207,17.536915164945437,0.9965896606445312,24.384599993936718,0.006099988240748644,1,,0,,0,0,24.32959998259321,1,hover,0.025100016500800848,1,,
1789938361.1231494,975,0.012611865997314453,79.29040795493214,4.602193832397461,0.040700018871575594,0.005599984433501959,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1789938361.198953,976,0.07580351829528809,13.1919998238678,2.99072265625,43.85830002138391,0.008000002708286047,1,6.360100000165403,1,12.496499984990805,1,0,24.961600021924824,1,hover,0.02929999027401209,1,,
1789938361.2396042,977,0.04065132141113281,24.59944634729977,3.9892196655273438,17.51279999734834,0.008699949830770493,1,,0,17.456000030506402,1,0,,0,hover,0.03170000854879618,1,,
1789938361.3213649,978,0.08176064491271973,12.230823289952147,2.9952526092529297,50.42169999796897,0.009300012607127428,1,,0,16.36860001599416,1,0,33.997499966062605,1,hover,0.034299970138818026,1,,
1789938361.354992,980,0.03362703323364258,29.737978758100425,21.940946578979492,15.046199958305806,0.007700000423938036,1,,0,14.9925000150688,1,0,,0,hover,0.030199997127056122,1,,
1789938361.450252,981,0.0952601432800293,10.497569765986736,4.98199462890625,53.304600005503744,0.008500006515532732,1,8.556600019801408,1,13.336599979083985,1,0,31.369299977086484,1,hover,0.031100003980100155,1,,
1789938361.486696,983,0.03644394874572754,27.43939760691365,10.513544082641602,17.223100003320724,0.01079996582120657,1,,0,17.16139999916777,1,0,,0,hover,0.03779999678954482,1,,
1789938361.532636,984,0.04593992233276367,21.76755965664345,16.021013259887695,30.242000008001924,0.00589998671784997,1,,0,,0,0,30.193899990990758,1,hover,0.021199986804276705,1,,
1789938361.5565722,985,0.02393627166748047,41.77760070122316,3.988981246948242,0.05289999535307288,0.00689999433234334,1,,0,,0,0,,0,hover,0.02150004729628563,1,,
1789938361.619493,986,0.06292080879211426,15.892993418185814,2.991914749145508,30.825700028799474,0.006499991286545992,1,6.704500003252178,1,,0,0,24.081100011244416,1,hover,0.020799983758479357,1,,
1789938361.6314933,987,0.012000322341918945,83.3310949079133,12.996912002563477,0.04010001430287957,0.005299982149153948,1,,0,,0,0,,0,hover,0.016900012269616127,1,,
1789938361.6869643,988,0.055470943450927734,18.02745613808873,3.9916038513183594,31.248099985532463,0.006399990525096655,1,,0,,0,0,31.203299993649125,1,hover,0.019799976143985987,1,,
1789938361.725503,989,0.03853869438171387,25.94794701904815,4.020929336547852,0.058399979025125504,0.007199996616691351,1,,0,,0,0,,0,hover,0.023800006601959467,1,,
1789938361.791516,990,0.06601309776306152,15.14850891544682,4.020214080810547,36.282100016251206,0.007199996616691351,1,7.41389999166131,1,,0,0,28.822200023569167,1,hover,0.02269999822601676,1,,
1789938361.8096266,991,0.01811051368713379,55.216545332473245,26.31068229675293,0.049400026910007,0.006099988240748644,1,,0,,0,0,,0,hover,0.020099978428333998,1,,
1789938361.8542445,992,0.04461789131164551,22.41253386483988,9.00578498840332,27.94180001365021,0.008000002708286047,1,,0,,0,0,27.875999978277832,1,hover,0.028799986466765404,1,,
1789938361.887187,993,0.03294253349304199,30.355892336307907,2.0225048065185547,0.08259998867288232,0.011200027074664831,1,,0,,0,0,,0,hover,0.03349996404722333,1,,
1789938361.948351,994,0.061163902282714844,16.349512746550246,2.9938220977783203,30.054699978791177,0.007599999662488699,1,6.424299965146929,1,,0,0,23.583600006531924,1,hover,0.02340000355616212,1,,
1789938361.9613137,995,0.012962818145751953,77.14371896266323,10.001659393310547,0.044599990360438824,0.006199989002197981,1,,0,,0,0,,0,hover,0.018600025214254856,1,,
1789938362.012171,996,0.0508573055267334,19.66285845549456,0.9953975677490234,26.904999976977706,0.004300032742321491,1,,0,,0,0,26.870800007600337,1,hover,0.015300000086426735,1,,
1789938362.0494697,997,0.03729867935180664,26.810600733818283,0.9958744049072266,0.05570001667365432,0.007399998139590025,1,,0,,0,0,,0,hover,0.02099998528137803,1,,
1789938362.122598,998,0.07312822341918945,13.674610885427194,1.9838809967041016,34.23269995255396,0.020200037397444248,1,8.214300032705069,1,,0,0,25.968799949623644,1,hover,0.01799996243789792,1,,
1789938362.133569,999,0.0109710693359375,91.14881780250347,14.663934707641602,0.054800009820610285,0.005399982910603285,1,,0,,0,0,,0,hover,0.031000003218650818,1,,
1789938362.179197,1000,0.04562807083129883,21.916333120839386,2.0279884338378906,25.471100001595914,0.004799978341907263,1,,0,,0,0,25.431999994907528,1,hover,0.018000020645558834,1,,
1789938362.2200284,1001,0.04083132743835449,24.490999013190546,2.9027462005615234,0.0467000063508749,0.006399990525096655,1,,0,,0,0,,0,hover,0.0192999723367393,1,,
1789938362.2859633,1002,0.06593489646911621,15.166475622941157,2.9914379119873047,32.13350003352389,0.008100003469735384,1,7.1850999956950545,1,,0,0,24.899600015487522,1,hover,0.024600012693554163,1,,
1789938362.299524,1003,0.013560771942138672,73.74211470164211,15.557050704956055,0.04569999873638153,0.006599992047995329,1,,0,,0,0,,0,hover,0.019099970813840628,1,,
