t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1790163201.6502926,,0.10898852348327637,9.175277983772704,,75.0457999529317,,2,iou,0.17790007404983044,1,1,,,ok,0,0.038800062611699104,1,,0,9.600599994882941,1,65.20900002215058,1,gesture,0.0071999384090304375,1
1790163201.6808834,,0.03059077262878418,32.689596046981066,,11.396300047636032,,2,held,,0,1,,,held,0,0.08849997539073229,1,,0,11.240400024689734,1,,0,gesture,0.011699972674250603,1
1790163201.8006105,,0.11972713470458984,8.35232549803653,,84.74030008073896,,2,iou,0.1669999910518527,1,1,,,ok,0,0.03700004890561104,1,6.494899978861213,1,9.241400053724647,1,68.79140005912632,1,gesture,0.0065999338403344154,1
1790163201.8229208,,0.022310256958007812,44.82243310250492,,10.660699917934835,,2,held,,0,1,,,held,0,0.08400005754083395,1,,0,10.515799978747964,1,,0,gesture,0.011699972674250603,1
1790163201.9137948,,0.09087395668029785,11.004252885324266,,81.54859999194741,,2,iou,0.22199994418770075,1,1,,,ok,0,0.042199972085654736,1,,0,10.335900005884469,1,70.93049993272871,1,gesture,0.00800006091594696,1
1790163201.9441354,,0.03034067153930664,32.95905954831916,,11.09150005504489,,2,held,,0,1,,,held,0,0.0654000323265791,1,,0,10.954299941658974,1,,0,gesture,0.0097999582067132,1
1790163202.061885,,0.11774969100952148,8.49259128772693,,76.70039997901767,,2,iou,0.3651999868452549,1,1,,,ok,0,0.063000014051795,1,4.99589997343719,1,9.615299990400672,1,61.644500005058944,1,gesture,0.013199984095990658,1
1790163202.0940685,,0.03218340873718262,31.071910628430885,,9.722699993290007,,2,held,,0,1,,,held,0,0.07419998291879892,1,,0,9.600299992598593,1,,0,gesture,0.008200062438845634,1
1790163202.174926,,0.08085751533508301,12.367434194037289,,78.18670000415295,,2,iou,0.22500008344650269,1,1,,,ok,0,0.04870002157986164,1,,0,9.917399962432683,1,67.97750003170222,1,gesture,0.008299946784973145,1
1790163202.2174196,,0.042493581771850586,23.532965645706977,,11.04100001975894,,2,held,,0,1,,,held,0,0.06330001633614302,1,,0,10.926299961283803,1,,0,gesture,0.009499955922365189,1
1790163202.3161454,,0.09872579574584961,10.12906497684056,,92.35589997842908,,2,iou,0.36449998151510954,1,1,,,ok,0,0.07750000804662704,1,5.150899989530444,1,9.62429994251579,1,77.11900002323091,1,gesture,0.013899989426136017,1
1790163202.348453,,0.03230762481689453,30.952445612067184,,10.683199972845614,,2,held,,0,1,,,held,0,0.1023999648168683,1,,0,10.51349996123463,1,,0,gesture,0.012399978004395962,1
1790163202.4472537,,0.0988006591796875,10.121389961389962,,64.85590001102537,,2,iou,0.21029997151345015,1,1,,,ok,0,0.04469999112188816,1,,0,9.45260003209114,1,55.131400004029274,1,gesture,0.0078000593930482864,1
1790163202.469617,,0.02236318588256836,44.71634789654364,,10.161400074139237,,2,held,,0,1,,,held,0,0.06150000263005495,1,,0,10.051600052975118,1,,0,gesture,0.008999952115118504,1
1790163202.560533,,0.09091615676879883,10.999145097422181,,80.12030005920678,,2,iou,0.3486000932753086,1,1,,,ok,0,0.07750000804662704,1,5.2535999566316605,1,8.97419999819249,1,65.45110000297427,1,gesture,0.011699972674250603,1
1790163202.591344,,0.030811071395874023,32.4558658526205,,11.002699960954487,,2,held,,0,1,,,held,0,0.0518999295309186,1,,0,10.90149988885969,1,,0,gesture,0.008100061677396297,1
1790163202.6723614,,0.08101725578308105,12.343049518703044,,73.55279999319464,,2,iou,0.4066999536007643,1,1,,,ok,0,0.07589999586343765,1,,0,9.288700064644217,1,63.758900039829314,1,gesture,0.011999974958598614,1
1790163202.6926312,,0.02026987075805664,49.33430567644499,,10.396699886769056,,2,held,,0,1,,,held,0,0.06059999577701092,1,,0,10.280200047418475,1,,0,gesture,0.008900067768990993,1
1790163202.7814424,,0.08881115913391113,11.259846282291859,,83.02160003222525,,2,iou,0.20589993800967932,1,1,,,ok,0,0.041199964471161366,1,5.77679998241365,1,10.117800091393292,1,66.87009998131543,1,gesture,0.007600057870149612,1
1790163202.7992642,,0.017821788787841797,56.111090301003344,,11.010000016540289,,2,held,,0,1,,,held,0,0.09570003021508455,1,,0,10.853299987502396,1,,0,gesture,0.010899966582655907,1
1790163202.8813615,,0.08209729194641113,12.180669743074452,,77.62019999790937,,2,iou,0.229199999012053,1,1,,,ok,0,0.049200025387108326,1,,0,10.154500021599233,1,67.1674000332132,1,gesture,0.008699949830770493,1
1790163202.9168675,,0.03550601005554199,28.16424595260638,,8.97850003093481,,2,held,,0,1,,,held,0,0.059399986639618874,1,,0,8.865299983881414,1,,0,gesture,0.008499948307871819,1
1790163203.012788,,0.09592056274414062,10.425293298866574,,80.17089997883886,,2,iou,0.21620001643896103,1,1,,,ok,0,0.04650000482797623,1,4.6845999313518405,1,9.37420001719147,1,65.8392000477761,1,gesture,0.00800006091594696,1
1790163203.0346231,,0.0218350887298584,45.79784457814223,,9.903000085614622,,2,held,,0,1,,,held,0,0.05639996379613876,1,,0,9.789800038561225,1,,0,gesture,0.009400071576237679,1
1790163203.1283727,,0.0937495231628418,10.666720920414837,,76.9838000414893,,2,iou,0.33820001408457756,1,1,,,ok,0,0.07219996768981218,1,,0,9.244100074283779,1,67.30570003855973,1,gesture,0.010899966582655907,1
1790163203.1461952,,0.0178225040435791,56.10883844126657,,10.628800024278462,,2,held,,0,1,,,held,0,0.05380006041377783,1,,0,10.51940000616014,1,,0,gesture,0.008299946784973145,1
1790163203.3009431,,0.15474796295166016,6.4621206051828795,,138.95479997154325,0.136,2,pose,59.77419996634126,1,1,59.767100028693676,1,ok,8,0.059200101532042027,1,5.035000038333237,1,8.778200019150972,1,65.29920001048595,1,gesture,0.0071999384090304375,1
1790163203.318785,,0.017841815948486328,56.04810647566614,,10.245599900372326,,2,held,,0,1,,,held,0,0.06260001100599766,1,,0,10.12690004426986,1,,0,gesture,0.009200070053339005,1
1790163203.3974736,,0.0786886215209961,12.708317678854941,,73.3163000550121,,2,iou,0.22220006212592125,1,1,,,ok,0,0.04840001929551363,1,,0,10.148599976673722,1,62.87900009192526,1,gesture,0.00809994526207447,1
1790163203.4308743,,0.033400774002075195,29.93942595275995,,9.402800002135336,,2,held,,0,1,,,held,0,0.05080003757029772,1,,0,9.301300044171512,1,,0,gesture,0.007400056347250938,1
1790163203.5976553,,0.16678094863891602,5.995888668105728,,151.34909993503243,0.134,2,reacquire,62.67479993402958,1,1,62.66770011279732,1,ok,8,0.054299947805702686,1,5.4573999950662255,1,9.42010001745075,1,73.73319996986538,1,gesture,0.007400056347250938,1
1790163203.6311004,,0.033445119857788086,29.899728398406033,,9.308299981057644,,2,held,,0,1,,,held,0,0.059399986639618874,1,,0,9.202399989590049,1,,0,gesture,0.008499948307871819,1
1790163203.7977986,,0.16669821739196777,5.9988643888652895,,149.85060004983097,0.237,2,reacquire,58.95310000050813,1,1,58.94549994263798,1,ok,8,0.05889998283237219,1,,0,9.851899929344654,1,80.97060001455247,1,gesture,0.006900052540004253,1
1790163203.817873,,0.02007436752319336,49.81476994702962,,9.738199994899333,,2,held,,0,1,,,held,0,0.06250001024454832,1,,0,9.614799986593425,1,,0,gesture,0.008800067007541656,1
1790163203.9043834,,0.08651041984558105,11.55930120076836,,80.97340003587306,,2,iou,0.233299913816154,1,1,,,ok,0,0.053699943237006664,1,6.161700002849102,1,10.900799999944866,1,63.61260008998215,1,gesture,0.008800067007541656,1
1790163203.937788,,0.03340458869934082,29.93600696600504,,9.597200085408986,,2,held,,0,1,,,held,0,0.0610999995842576,1,,0,9.48830007109791,1,,0,gesture,0.008900067768990993,1
1790163204.0622334,,0.12444543838500977,8.0356501047969,,91.36419999413192,,2,iou,0.40449993684887886,1,1,,,ok,0,0.07099995855242014,1,,0,10.816000052727759,1,80.0481999758631,1,gesture,0.011200085282325745,1
1790163204.1074488,,0.04521536827087402,22.116374105575094,,9.16959997266531,,2,held,,0,1,,,held,0,0.049400026910007,1,,0,9.072499931789935,1,,0,gesture,0.007300055585801601,1
1790163204.1982803,,0.09083151817321777,11.009394317212415,,78.75029998831451,,2,iou,0.15139998868107796,1,1,,,ok,0,0.035100034438073635,1,5.118599976412952,1,9.238200029358268,1,64.19910001568496,1,gesture,0.006200047209858894,1
1790163204.2160943,,0.017813920974731445,56.13587269296144,,10.025599971413612,,2,held,,0,1,,,held,0,0.052600051276385784,1,,0,9.913300047628582,1,,0,gesture,0.007899943739175797,1
1790163204.2901015,,0.07400727272033691,13.51218553585753,,69.80019994080067,,2,iou,0.2764000091701746,1,1,,,ok,0,0.03870006185024977,1,,0,9.100500028580427,1,60.36779994610697,1,gesture,0.0075999414548277855,1
1790163204.32369,,0.033588409423828125,29.772174900624645,,10.489899897947907,,2,held,,0,1,,,held,0,0.05540007259696722,1,,0,10.38310001604259,1,,0,gesture,0.008599949069321156,1
1790163204.4464402,,0.12275028228759766,8.146620776456146,,74.20270005241036,,2,iou,0.3662999952211976,1,1,,,ok,0,0.0716999638825655,1,5.769200040958822,1,10.514299967326224,1,57.46679997537285,1,gesture,0.01100008375942707,1
1790163204.4895341,,0.04309391975402832,23.20512976558653,,9.541400009766221,,2,held,,0,1,,,held,0,0.060999998822808266,1,,0,9.427499957382679,1,,0,gesture,0.008699949830770493,1
1790163204.5833483,,0.09381413459777832,10.659374563198089,,83.17060000263155,,2,iou,0.21570001263171434,1,1,,,ok,0,0.040100072510540485,1,,0,10.450900066643953,1,72.44520005770028,1,gesture,0.0076999422162771225,1
1790163204.6247542,,0.04140591621398926,24.151138084517097,,10.241699987091124,,2,held,,0,1,,,held,0,0.062400009483098984,1,,0,10.122100007720292,1,,0,gesture,0.009599956683814526,1
1790163204.7074,,0.08264589309692383,12.099814794514225,,80.1614000229165,,2,iou,0.21410000044852495,1,1,,,ok,0,0.06180000491440296,1,5.12650003656745,1,10.054999962449074,1,64.69339993782341,1,gesture,0.008200062438845634,1
1790163204.7408612,,0.03346109390258789,29.885454519544552,,10.265700053423643,,2,held,,0,1,,,held,0,0.05250005051493645,1,,0,10.165599989704788,1,,0,gesture,0.007899943739175797,1
1790163204.8464742,,0.10561299324035645,9.468531942127399,,75.57089999318123,,2,iou,0.23290002718567848,1,1,,,ok,0,0.0510999234393239,1,,0,11.013299925252795,1,64.25339996349066,1,gesture,0.009200070053339005,1
1790163204.8839648,,0.0374906063079834,26.673348299172638,,10.08219993673265,,2,held,,0,1,,,held,0,0.07700000423938036,1,,0,9.947100072167814,1,,0,gesture,0.012299977242946625,1
1790163204.983827,,0.09986233711242676,10.013785265952494,,80.6944000069052,,2,iou,0.22549997083842754,1,1,,,ok,0,0.06949994713068008,1,5.877099931240082,1,10.354400030337274,1,64.15700004436076,1,gesture,0.008600065484642982,1
1790163205.00166,,0.01783299446105957,56.075831918392446,,9.718299959786236,,2,held,,0,1,,,held,0,0.056699966080486774,1,,0,9.610000066459179,1,,0,gesture,0.008200062438845634,1
1790163205.092782,,0.09112191200256348,10.974308791631453,,75.65110002178699,,2,iou,0.38980005774647,1,1,,,ok,0,0.07650000043213367,1,,0,10.40669996291399,1,64.75589994806796,1,gesture,0.011299969628453255,1
1790163205.1108615,,0.018079519271850586,55.311205179939606,,10.50760003272444,,2,held,,0,1,,,held,0,0.08100003469735384,1,,0,10.358200059272349,1,,0,gesture,0.009999959729611874,1
1790163205.1997008,,0.08883929252624512,11.256280543933617,,70.77390002086759,,2,iou,0.19839999731630087,1,1,,,ok,0,0.053299940191209316,1,4.6675000339746475,1,9.302700054831803,1,56.53539998456836,1,gesture,0.014299992471933365,1
1790163205.2335355,,0.03383469581604004,29.555460035373784,,10.84700005594641,,2,held,,0,1,,,held,0,0.06620003841817379,1,,0,10.72359993122518,1,,0,gesture,0.009499955922365189,1
1790163205.340222,,0.10668635368347168,9.37327001508464,,77.53719994798303,,2,iou,0.2087999600917101,1,1,,,ok,0,0.04460010677576065,1,,0,9.599099983461201,1,67.66619998961687,1,gesture,0.008299946784973145,1
1790163205.3580637,,0.017841815948486328,56.04810647566614,,9.617500007152557,,2,held,,0,1,,,held,0,0.06120000034570694,1,,0,9.505700087174773,1,,0,gesture,0.008800067007541656,1
1790163205.4464316,,0.08836793899536133,11.316321409877995,,83.77959998324513,,2,iou,0.2308000111952424,1,1,,,ok,0,0.0510999234393239,1,6.908099981956184,1,10.837399982847273,1,65.74089999776334,1,gesture,0.008900067768990993,1
1790163205.4925458,,0.046114206314086914,21.68529136528847,,10.577899985946715,,2,held,,0,1,,,held,0,0.06509991362690926,1,,0,10.457600001245737,1,,0,gesture,0.009200070053339005,1
1790163205.5806384,,0.08809256553649902,11.351695729484394,,71.97370007634163,,2,iou,0.2335000317543745,1,1,,,ok,0,0.04910002462565899,1,,0,10.430200025439262,1,61.24220008496195,1,gesture,0.008699949830770493,1
1790163205.6019707,,0.021332263946533203,46.877349844647604,,10.09849994443357,,2,held,,0,1,,,held,0,0.06639992352575064,1,,0,9.982199990190566,1,,0,gesture,0.00900006853044033,1
1790163205.695345,,0.09337425231933594,10.709590440200184,,78.98210000712425,,2,iou,0.22280006669461727,1,1,,,ok,0,0.049200025387108326,1,5.206699948757887,1,9.873599978163838,1,63.619400025345385,1,gesture,0.007999944500625134,1
1790163205.7135148,,0.018169879913330078,55.03613698989634,,10.952700045891106,,2,held,,0,1,,,held,0,0.09839993435889482,1,,0,10.78010001219809,1,,0,gesture,0.012600095942616463,1
1790163205.7998364,,0.08632159233093262,11.584587042443358,,79.80860001407564,,2,iou,0.19179994706064463,1,1,,,ok,0,0.03979995381087065,1,,0,10.38450002670288,1,69.17520007118583,1,gesture,0.007500057108700275,1
1790163205.8176906,,0.01785421371459961,56.00918729802633,,10.573500068858266,,2,held,,0,1,,,held,0,0.05440006498247385,1,,0,10.46889997087419,1,,0,gesture,0.007899943739175797,1
1790163205.9116504,,0.09395980834960938,10.64284844301896,,80.89779992587864,,2,iou,0.20869995933026075,1,1,,,ok,0,0.039499951526522636,1,4.9047000939026475,1,9.366799960844219,1,66.369199892506,1,gesture,0.006900052540004253,1
1790163205.9294798,,0.017829418182373047,56.08707977855634,,10.468200081959367,,2,held,,0,1,,,held,0,0.05500006955116987,1,,0,10.346799972467124,1,,0,gesture,0.00809994526207447,1
1790163206.0153654,,0.08588552474975586,11.643405601976514,,73.45890009310097,,2,iou,0.215600011870265,1,1,,,ok,0,0.06520003080368042,1,,0,9.843999985605478,1,63.31650004722178,1,gesture,0.008199946023523808,1
1790163206.033184,,0.017818689346313477,56.120850448907504,,11.642200057394803,,2,held,,0,1,,,held,0,0.05600007716566324,1,,0,11.53559994418174,1,,0,gesture,0.008399947546422482,1
1790163206.1431315,,0.10994744300842285,9.095254720233848,,79.79360001627356,,2,iou,0.20429992582648993,1,1,,,ok,0,0.0439999857917428,1,4.81670000590384,1,9.510900010354817,1,65.20750001072884,1,gesture,0.00800006091594696,1
1790163206.1609282,,0.017796754837036133,56.19001942527966,,10.340600041672587,,2,held,,0,1,,,held,0,0.0521000474691391,1,,0,10.239799972623587,1,,0,gesture,0.0076999422162771225,1
1790163206.2473521,,0.08642387390136719,11.570876829026064,,79.40069993492216,,2,iou,0.2117999829351902,1,1,,,ok,0,0.04009995609521866,1,,0,10.574399959295988,1,68.55359999462962,1,gesture,0.007400056347250938,1
1790163206.265206,,0.017853975296020508,56.009935234025505,,9.358000010251999,,2,held,,0,1,,,held,0,0.09320001117885113,1,,0,9.20830003451556,1,,0,gesture,0.01179997343569994,1
1790163206.4159174,,0.1507112979888916,6.635202624780701,,135.6467999285087,0.282,2,pose,57.54569999407977,1,1,57.540099951438606,1,ok,8,0.04949991125613451,1,5.799899925477803,1,9.345100028440356,1,62.89880000986159,1,gesture,0.006300047971308231,1
1790163206.434303,,0.018385648727416992,54.390248330415616,,10.60090004466474,,2,held,,0,1,,,held,0,0.057699973694980145,1,,0,10.486199986189604,1,,0,gesture,0.00879995059221983,1
1790163206.5128195,,0.07851648330688477,12.73617918025519,,71.16579997818917,,2,iou,0.18440000712871552,1,1,,,ok,0,0.03999995533376932,1,,0,9.541000006720424,1,61.383399995975196,1,gesture,0.007200054824352264,1
1790163206.5306098,,0.01779031753540039,56.2103513897451,,10.775199974887073,,2,held,,0,1,,,held,0,0.11350004933774471,1,,0,10.583299910649657,1,,0,gesture,0.017900019884109497,1
1790163206.631661,,0.10105109214782715,9.895984088297679,,81.69180003460497,,2,iou,0.2565999748185277,1,1,,,ok,0,0.08180004078894854,1,6.133300019428134,1,8.964000036939979,1,66.2414999678731,1,gesture,0.009499955922365189,1
1790163206.6651495,,0.03348851203918457,29.86098632360584,,10.375799960456789,,2,held,,0,1,,,held,0,0.06220000796020031,1,,0,10.25249995291233,1,,0,gesture,0.008599949069321156,1
1790163206.7504404,,0.08529090881347656,11.72457901916497,,78.53090006392449,,2,iou,0.40930008981376886,1,1,,,ok,0,0.0868999632075429,1,,0,10.709599941037595,1,67.30059999972582,1,gesture,0.012199976481497288,1
1790163206.7682726,,0.017832279205322266,56.078081129502365,,10.796000016853213,,2,held,,0,1,,,held,0,0.06450002547353506,1,,0,10.68069995380938,1,,0,gesture,0.009399955160915852,1
1790163206.864216,,0.09594345092773438,10.422806250248499,,87.34520000871271,,2,iou,0.21430000197142363,1,1,,,ok,0,0.04600000102072954,1,7.080800016410649,1,10.37709997035563,1,69.61659993976355,1,gesture,0.008100061677396297,1
1790163206.8934286,,0.029212474822998047,34.23195076963257,,11.317700031213462,,2,held,,0,1,,,held,0,0.06789993494749069,1,,0,11.192600009962916,1,,0,gesture,0.009100069291889668,1
1790163206.961476,,0.06804752349853516,14.695611957450984,,74.34849999845028,,2,iou,0.2017999067902565,1,1,,,ok,0,0.038199941627681255,1,,0,8.936900063417852,1,65.15520007815212,1,gesture,0.007100054062902927,1
1790163207.0029235,,0.04144740104675293,24.126965135208206,,9.067700011655688,,2,held,,0,1,,,held,0,0.05110003985464573,1,,0,8.968899957835674,1,,0,gesture,0.0072999391704797745,1
1790163207.0978093,,0.09488582611083984,10.538981858384844,,80.52550000138581,,2,iou,0.1767999492585659,1,1,,,ok,0,0.03920006565749645,1,4.860699991695583,1,9.28840006235987,1,66.15119997877628,1,gesture,0.0071999384090304375,1
1790163207.1156394,,0.01783013343811035,56.084829845557266,,10.406199959106743,,2,held,,0,1,,,held,0,0.06770004983991385,1,,0,10.285999975167215,1,,0,gesture,0.00909995287656784,1
1790163207.2009807,,0.08534121513366699,11.717667699408013,,73.44730000477284,,2,iou,0.2106999745592475,1,1,,,ok,0,0.048200017772614956,1,,0,9.235300007276237,1,63.93529998604208,1,gesture,0.008200062438845634,1
1790163207.2188122,,0.01783156394958496,56.080330521052,,11.19800005108118,,2,held,,0,1,,,held,0,0.06760004907846451,1,,0,11.075499933212996,1,,0,gesture,0.009199953638017178,1
1790163207.313868,,0.09505581855773926,10.52013453960817,,78.71420006267726,,2,iou,0.21359999664127827,1,1,,,ok,0,0.04830001853406429,1,5.503199994564056,1,9.238200029358268,1,63.70060006156564,1,gesture,0.00809994526207447,1
1790163207.3318412,,0.01797318458557129,55.638442661006835,,11.29579998087138,,2,held,,0,1,,,held,0,0.10229996405541897,1,,0,11.111800093203783,1,,0,gesture,0.012899981811642647,1
1790163207.4322455,,0.10040426254272461,9.959736515912102,,71.72699994407594,,2,iou,0.20210002548992634,1,1,,,ok,0,0.046600005589425564,1,,0,9.851500042714179,1,61.60949997138232,1,gesture,0.00809994526207447,1
1790163207.4500508,,0.01780533790588379,56.16293300839571,,10.235900059342384,,2,held,,0,1,,,held,0,0.0654000323265791,1,,0,10.122100007720292,1,,0,gesture,0.008599949069321156,1
